FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_250120\synds\glorot\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 75
Number of edges: 308
Number of single edges: 308
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
,0200
,0020

392,0000,0.71573%,0.5372%,0.00087478,2.0408,0.01
,1000
,0200
,1000

392,0000,0.64724%,0.78871%,0.00074261,-1.905,0.98
,0010
,2000
,2000

74,0000,0.63012%,0.41876%,0.0007127,2.9656,0
,0000
,0200
,2010

2184,0000,0.58217%,0.42335%,0.00038423,4.1334,0
,2000
,1000
,3000

74,0000,0.55135%,0.80978%,0.00068078,-3.7961,1
,0000
,0200
,1020

2182,0000,0.51026%,0.091211%,0.00023628,17.735,0
,2000
,1000
,0220

14,0000,0.49656%,0.31726%,0.00037571,4.7723,0
,0000
,0000
,3220

392,0000,0.46916%,0.53261%,0.0005813,-1.0915,0.9
,0030
,2000
,2000

204,0000,0.45546%,0.15122%,0.00028916,10.522,0
,0000
,2100
,2200

74,0000,0.41437%,0.49835%,0.00054021,-1.5547,0.91
,0000
,0200
,3020

74,0000,0.40067%,0.27694%,0.00051061,2.4231,0
,0000
,0200
,2030

204,0000,0.3767%,0.10746%,0.0002119,12.706,0
,0000
,2300
,2200

536,0000,0.3767%,0.52185%,0.0010082,-1.4396,0.95
,0010
,2000
,0200

392,0000,0.35958%,0.34969%,0.0006522,0.15164,0.5
,3000
,0200
,1000

392,0000,0.35273%,0.33655%,0.00057526,0.28124,0.38
,1000
,0200
,3000

2116,0000,0.31506%,0.23077%,0.00032588,2.5866,0
,1000
,0100
,0200

2184,0000,0.31163%,0.22601%,0.00025031,3.4205,0
,2000
,1000
,1000

2182,0000,0.29794%,0.066319%,0.00018623,12.437,0
,3000
,2000
,0220

28,0000,0.28424%,0.18779%,0.00021881,4.4076,0
,0000
,0001
,2200

140,0000,0.25342%,0.41723%,0.00064696,-2.5321,1
,0000
,0100
,2100

28,0000,0.24657%,0.16185%,0.00026048,3.2524,0
,0000
,0003
,2200

536,0000,0.23629%,0.18993%,0.00043342,1.0697,0.15
,0010
,1000
,0200

140,0000,0.22944%,0.23116%,0.00033144,-0.051904,0.53
,0000
,1000
,2100

140,0000,0.21917%,0.26144%,0.00049807,-0.84873,0.78
,0000
,0100
,2300

2116,0000,0.19862%,0.14007%,0.00022486,2.604,0
,1000
,0300
,0200

2116,0000,0.19862%,0.13968%,0.00024901,2.3672,0
,3000
,0100
,0200

536,0000,0.19862%,0.37454%,0.0010261,-1.7144,0.98
,0030
,2000
,0200

392,0000,0.1952%,0.10468%,0.00024518,3.6918,0
,0010
,2000
,1000

2182,0000,0.19177%,0.032862%,0.00011989,13.255,0
,2000
,2000
,0210

28,0000,0.1815%,0.12888%,0.00024091,2.1844,0
,0000
,0002
,3100

28,0000,0.17465%,0.1209%,0.00019578,2.7454,0
,0000
,0001
,2100

392,0000,0.1678%,0.22483%,0.00039257,-1.4528,0.93
,0001
,2000
,1000

74,0000,0.16438%,0.14539%,0.00026724,0.71066,0.2
,0000
,0100
,2010

74,0000,0.15753%,0.18598%,0.00022765,-1.2497,0.89
,0000
,0100
,1020

140,0000,0.15753%,0.2615%,0.00045439,-2.2881,0.99
,0000
,0300
,2100

536,0000,0.1541%,0.36005%,0.00050438,-4.0831,1
,0010
,0002
,2000

536,0000,0.14726%,0.09344%,0.00035941,1.4973,0.06
,0010
,3000
,0200

536,0000,0.14726%,0.09601%,0.00028948,1.7703,0.04
,0030
,1000
,0200

140,0000,0.14726%,0.16998%,0.0002415,-0.94093,0.84
,0000
,3000
,2100

2182,0000,0.14383%,0.021172%,0.00010095,12.151,0
,2000
,2000
,0230

2116,0000,0.13698%,0.097703%,0.00024376,1.6114,0.03
,3000
,0200
,0300

140,0000,0.13698%,0.14464%,0.00026919,-0.28458,0.62
,0000
,1000
,2300

140,0000,0.13356%,0.13846%,0.00033814,-0.14502,0.61
,0000
,2000
,1100

2184,0000,0.13013%,0.096585%,0.00018531,1.8103,0.02
,2000
,3000
,3000

140,0000,0.13013%,0.17176%,0.00039909,-1.043,0.85
,0000
,2000
,3100

392,0000,0.12671%,0.10968%,0.00039677,0.4291,0.27
,3000
,3000
,0200

392,0000,0.12671%,0.072947%,0.00021152,2.5416,0.01
,2000
,0300
,1000

14,0000,0.11986%,0.080854%,0.00015758,2.4752,0
,0000
,0000
,2310

140,0000,0.11643%,0.14256%,0.00031519,-0.82885,0.79
,0000
,2000
,1300

536,0000,0.11301%,0.24567%,0.00042852,-3.0957,1
,0030
,0002
,2000

392,0000,0.11301%,0.078606%,0.00019662,1.7497,0.05
,0010
,2000
,3000

392,0000,0.10959%,0.11704%,0.00025199,-0.29569,0.57
,1000
,0300
,2000

14,0000,0.10616%,0.073249%,0.00015878,2.0728,0.02
,0000
,0000
,2110

74,0000,0.10616%,0.11909%,0.00016947,-0.76278,0.76
,0000
,0100
,3020

2184,0000,0.10274%,0.069444%,0.0001547,2.152,0.02
,3000
,1000
,1000

2182,0000,0.099312%,0.024797%,0.00010427,7.1462,0
,3000
,1000
,0220

2182,0000,0.095887%,0.011034%,6.9665e-005,12.18,0
,2000
,1000
,0210

2116,0000,0.095887%,0.067072%,0.00011741,2.4542,0.01
,2000
,0300
,0100

392,0000,0.092463%,0.065677%,0.00019255,1.3911,0.07
,0001
,1000
,1000

74,0000,0.089038%,0.07783%,0.00022602,0.49588,0.33
,0000
,0300
,2010

392,0000,0.089038%,0.13972%,0.00034134,-1.4849,0.97
,3000
,0100
,2000

140,0000,0.089038%,0.10224%,0.00017959,-0.73483,0.79
,0000
,3000
,2300

536,0000,0.085614%,0.08708%,0.00017067,-0.085905,0.49
,1000
,0001
,0200

28,0000,0.085614%,0.057247%,0.0001247,2.2747,0
,0000
,0003
,2100

392,0000,0.085614%,0.053229%,0.00014368,2.254,0.02
,2000
,0300
,3000

204,0000,0.082189%,0.025759%,0.00011855,4.7598,0
,0000
,3200
,1200

204,0000,0.078764%,0.012424%,6.6144e-005,10.03,0
,0000
,3200
,2100

74,0000,0.078764%,0.12136%,0.00023307,-1.8276,0.95
,0000
,0300
,1020

74,0000,0.078764%,0.074183%,0.00016128,0.28405,0.34
,0000
,0300
,3020

536,0000,0.07534%,0.059261%,0.00013672,1.176,0.12
,1000
,0200
,0030

74,0000,0.068491%,0.075541%,0.00019378,-0.36383,0.56
,0000
,0100
,2030

28,0000,0.065066%,0.045288%,0.00012404,1.5945,0
,0000
,0002
,3300

28,0000,0.065066%,0.045907%,0.00012569,1.5244,0.03
,0000
,0002
,1100

28,0000,0.065066%,0.044299%,9.5028e-005,2.1853,0.01
,0000
,0001
,2300

140,0000,0.065066%,0.077547%,0.00025172,-0.49582,0.69
,0000
,2000
,3300

2182,0000,0.061642%,0.005899%,4.8419e-005,11.513,0
,2000
,3000
,0210

536,0000,0.061642%,0.053659%,0.00024262,0.32901,0.3
,0030
,3000
,0200

392,0000,0.061642%,0.033919%,0.00013054,2.1238,0.03
,0010
,3000
,1000

392,0000,0.058217%,0.043008%,0.00013963,1.0892,0.14
,0001
,3000
,1000

2182,0000,0.058217%,0.0069518%,5.0054e-005,10.242,0
,1000
,2000
,0210

28,0000,0.058217%,0.039447%,0.00011804,1.5901,0.06
,0000
,0003
,2300

2182,0000,0.054793%,0.018806%,9.1033e-005,3.9531,0
,1000
,1000
,0220

2182,0000,0.051368%,0.0048232%,3.9648e-005,11.74,0
,3000
,2000
,0210

536,0000,0.051368%,0.057702%,0.00016556,-0.38258,0.69
,3000
,0001
,0200

2184,0000,0.051368%,0.035207%,0.00010088,1.6021,0.07
,1000
,1000
,1000

204,0000,0.047944%,0.008375%,5.7437e-005,6.889,0
,0000
,2100
,1200

392,0000,0.047944%,0.036133%,0.00013943,0.84707,0.2
,1000
,0300
,1000

140,0000,0.047944%,0.091387%,0.00022375,-1.9416,0.99
,0000
,3000
,3200

74,0000,0.047944%,0.04239%,0.00016136,0.34415,0.39
,0000
,0300
,2030

140,0000,0.047944%,0.040721%,0.00013247,0.54518,0.3
,0000
,1000
,3100

2182,0000,0.044519%,0.004603%,4.1266e-005,9.6729,0
,1000
,1000
,0210

392,0000,0.044519%,0.079055%,0.00024029,-1.4373,0.93
,2000
,0003
,3000

2116,0000,0.044519%,0.031587%,7.3152e-005,1.7678,0.04
,0001
,0001
,2000

204,0000,0.044519%,0.018576%,8.9352e-005,2.9035,0
,0000
,1200
,1200

2182,0000,0.041094%,0.0048938%,4.7431e-005,7.6323,0
,2000
,1000
,0320

2184,0000,0.041094%,0.02885%,7.7206e-005,1.586,0.11
,1000
,3000
,3000

74,0000,0.041094%,0.039461%,0.00018692,0.087416,0.44
,0000
,0200
,1010

2182,0000,0.03767%,0.0031684%,3.9224e-005,8.796,0
,2000
,3000
,0230

536,0000,0.03767%,0.035165%,0.00013003,0.19265,0.42
,3000
,0200
,0030

2182,0000,0.03767%,0.0049888%,4.1956e-005,7.7895,0
,1000
,2000
,0320

392,0000,0.03767%,0.022059%,8.673e-005,1.7999,0.03
,1000
,0300
,3000

140,0000,0.034245%,0.037654%,0.00014836,-0.22977,0.52
,0000
,0100
,3100

536,0000,0.034245%,0.063754%,0.00022374,-1.3189,0.93
,0010
,0001
,2000

28,0000,0.027396%,0.019183%,6.9701e-005,1.1784,0.09
,0000
,0001
,3100

140,0000,0.027396%,0.038819%,0.00016298,-0.70085,0.72
,0000
,1000
,1100

14,0000,0.027396%,0.018462%,6.3527e-005,1.4063,0.03
,0000
,0000
,2330

204,0000,0.027396%,0.0039236%,4.2938e-005,5.4666,0
,0000
,3100
,2100

2116,0000,0.027396%,0.020138%,5.7691e-005,1.2582,0.08
,1000
,0100
,0300

74,0000,0.023972%,0.048417%,0.00018375,-1.3304,0.88
,0000
,0200
,1030

74,0000,0.023972%,0.014409%,7.5411e-005,1.2681,0.09
,0000
,0100
,1010

392,0000,0.023972%,0.020511%,0.00010654,0.32485,0.28
,1000
,3000
,0030

204,0000,0.023972%,0.0030215%,3.2678e-005,6.4111,0
,0000
,1300
,2100

392,0000,0.023972%,0.012073%,7.1326e-005,1.6682,0.07
,0010
,3000
,3000

2182,0000,0.020547%,0.0017776%,2.8232e-005,6.6483,0
,2000
,2000
,0310

2182,0000,0.020547%,0.0033186%,3.6003e-005,4.7853,0
,3000
,2000
,0230

2182,0000,0.020547%,0.0018897%,2.6038e-005,7.1656,0
,1000
,3000
,0210

2116,0000,0.020547%,0.014914%,5.5599e-005,1.0131,0.18
,1000
,0100
,0100

140,0000,0.020547%,0.024706%,9.7189e-005,-0.4279,0.64
,0000
,3000
,1300

204,0000,0.020547%,0.0050591%,5.0981e-005,3.038,0.02
,0000
,1100
,2200

140,0000,0.020547%,0.02081%,0.00010856,-0.024212,0.45
,0000
,1000
,3300

204,0000,0.020547%,0.0050984%,4.7489e-005,3.2531,0.01
,0000
,2300
,3200

204,0000,0.020547%,0.0042562%,3.992e-005,4.0809,0
,0000
,3200
,3200

2182,0000,0.020547%,0.0019266%,2.6025e-005,7.1549,0
,1000
,1000
,0230

536,0000,0.017123%,0.020622%,0.00010172,-0.34404,0.63
,0010
,0001
,1000

140,0000,0.017123%,0.026501%,0.00011578,-0.81004,0.8
,0000
,3000
,1100

2116,0000,0.017123%,0.012482%,5.1851e-005,0.89508,0.17
,2000
,0300
,0300

2182,0000,0.017123%,0.0037329%,4.3278e-005,3.0939,0.01
,3000
,3000
,0220

2182,0000,0.013698%,0.00097953%,2.0468e-005,6.214,0
,1000
,3000
,0230

74,0000,0.013698%,0.044045%,0.0001773,-1.7116,0.96
,0000
,0200
,3010

536,0000,0.013698%,0.0061901%,4.7116e-005,1.5935,0.1
,1000
,0300
,0030

536,0000,0.013698%,0.022316%,0.00015735,-0.54769,0.7
,2000
,0300
,0030

74,0000,0.013698%,0.0075447%,6.2373e-005,0.98655,0.17
,0000
,0300
,3010

204,0000,0.013698%,0.013934%,8.7896e-005,-0.0268,0.49
,0000
,3100
,2200

2116,0000,0.013698%,0.0097121%,4.4113e-005,0.9036,0.26
,0010
,3000
,0030

536,0000,0.010274%,0.033424%,0.00015057,-1.5375,0.96
,0010
,2000
,0300

2116,0000,0.010274%,0.0070236%,3.5958e-005,0.90384,0.3
,0001
,0001
,3000

204,0000,0.010274%,0.0035205%,3.7549e-005,1.7985,0.08
,0000
,1100
,2100

28,0000,0.010274%,0.007476%,4.0116e-005,0.69738,0.46
,0000
,0001
,1100

204,0000,0.010274%,0.0024573%,2.9623e-005,2.6386,0.02
,0000
,3100
,2300

140,0000,0.010274%,0.014213%,6.7818e-005,-0.58089,0.77
,0000
,3000
,3100

74,0000,0.010274%,0.0231%,0.00013819,-0.92816,0.84
,0000
,0200
,3030

536,0000,0.0068491%,0.0093717%,5.7029e-005,-0.44234,0.72
,1000
,0001
,0300

2182,0000,0.0068491%,0.0012478%,2.1431e-005,2.6136,0.05
,3000
,1000
,0230

204,0000,0.0068491%,0.001016%,1.7611e-005,3.3121,0.01
,0000
,2300
,3300

536,0000,0.0068491%,0.040933%,0.00018654,-1.8272,1
,2000
,0300
,0010

392,0000,0.0068491%,0.0064514%,5.9332e-005,0.067033,0.46
,3000
,0300
,3000

74,0000,0.0068491%,0.0075274%,6.185e-005,-0.10967,0.57
,0000
,0300
,1010

14,0000,0.0068491%,0.0046821%,2.631e-005,0.82365,0.39
,0000
,0000
,1330

204,0000,0.0068491%,0.004087%,3.8768e-005,0.71247,0.3
,0000
,3300
,2200

2182,0000,0.0068491%,0.00041364%,1.1826e-005,5.4417,0
,1000
,2000
,0110

2182,0000,0.0068491%,0.00083317%,1.9832e-005,3.0335,0.03
,2000
,2000
,0110

28,0000,0.0068491%,0.0044851%,3.0599e-005,0.77255,0.44
,0000
,0001
,3300

2182,0000,0.0068491%,0.0006796%,1.5558e-005,3.9655,0.01
,2000
,1000
,0310

74,0000,0.0068491%,0.014668%,6.5605e-005,-1.1917,0.94
,0000
,0100
,3010

536,0000,0.0068491%,0.012046%,7.7382e-005,-0.67156,0.8
,0010
,0001
,3000

2182,0000,0.0068491%,0.00011458%,6.5487e-006,10.284,0
,1000
,3000
,0110

536,0000,0.0068491%,0.01082%,5.6686e-005,-0.70057,0.82
,0010
,1000
,0300

2182,0000,0.0034245%,0%,0,undefined,0
,1000
,3000
,0310

2182,0000,0.0034245%,0.00026355%,9.6566e-006,3.2734,0.07
,1000
,1000
,0310

204,0000,0.0034245%,0.0010534%,2.2652e-005,1.0468,0.21
,0000
,1300
,2300

2182,0000,0.0034245%,0.00037432%,1.3597e-005,2.2433,0.08
,3000
,2000
,0310

536,0000,0.0034245%,0.005933%,4.5696e-005,-0.54896,0.8
,0010
,0003
,3000

74,0000,0.0034245%,0.012222%,6.1805e-005,-1.4235,0.97
,0000
,0100
,1030

2182,0000,0.0034245%,0.00014868%,7.3211e-006,4.4746,0.04
,1000
,1000
,0330

2182,0000,0.0034245%,0.0028381%,3.1991e-005,0.18331,0.55
,3000
,1000
,0210

204,0000,0.0034245%,0.00049163%,1.2784e-005,2.2942,0.13
,0000
,3100
,1300

2184,0000,0.0034245%,0.0020365%,1.8897e-005,0.73453,0.54
,3000
,3000
,3000

74,0000,0.0034245%,0.003438%,2.8505e-005,-0.0047345,0.69
,0000
,0300
,3030

2182,0000,0.0034245%,0.00056325%,1.4478e-005,1.9764,0.14
,1000
,2000
,0310

28,0000,0.0034245%,0.0023819%,1.8352e-005,0.56814,0.63
,0000
,0003
,3100

14,0000,0.0034245%,0.0027547%,1.6845e-005,0.39762,0.73
,0000
,0000
,3110

14,0000,0.0034245%,0.0023818%,1.8351e-005,0.56822,0.63
,0000
,0000
,1110

2182,0000,0.0034245%,0%,0,undefined,0
,3000
,3000
,0310

2182,0000,0.0034245%,0.00056884%,1.6479e-005,1.7329,0.13
,3000
,3000
,0230

140,0000,0.0034245%,0.0061575%,4.6805e-005,-0.5839,0.82
,0000
,3000
,3300

204,0000,0.0034245%,0.0018508%,2.921e-005,0.53876,0.38
,0000
,2100
,3300

2116,0000,0.0034245%,0.0025306%,1.7857e-005,0.5006,0.67
,0003
,0003
,3000

2182,0000,0.0034245%,0.00063809%,1.6896e-005,1.6492,0.14
,3000
,3000
,0210

2116,0000,0.0034245%,0.0023831%,1.8361e-005,0.56723,0.63
,1000
,0300
,0300

74,0000,0.0034245%,0.0057176%,3.9852e-005,-0.57539,0.82
,0000
,0100
,3030

