532744,00000,0.39201%,0.30868%,0.00095728,0.87051,0.15
,00300
,20000
,00200
,00200

17158,00000,0.39201%,0.037763%,0.00041757,8.4836,0
,00000
,20000
,22000
,00220

16780,00000,0.37334%,0.12868%,0.00079461,3.079,0.01
,00000
,20000
,02200
,02200

1176,00000,0.35468%,0.37682%,0.0015419,-0.14359,0.53
,00000
,00002
,00200
,22000

8724,00000,0.33601%,0.16592%,0.00071197,2.3889,0.03
,00000
,02000
,30000
,20200

541196,00000,0.31734%,0.097059%,0.0010575,2.083,0.04
,20000
,20000
,20000
,02200

8468,00000,0.31734%,0.17718%,0.0011038,1.2698,0.11
,00000
,02000
,03000
,20200

8724,00000,0.29867%,0.18328%,0.0011095,1.04,0.14
,00000
,03000
,20000
,20200

49680,00000,0.29867%,0.63443%,0.0041247,-0.81402,0.74
,30000
,20000
,00200
,20000

8468,00000,0.28001%,0.18189%,0.0010678,0.91889,0.19
,00000
,03000
,02000
,20200

8340,00000,0.26134%,0.18412%,0.00077737,0.99333,0.09
,00000
,02000
,00200
,20300

8724,00000,0.26134%,0.20472%,0.0014179,0.39933,0.32
,00000
,02000
,20000
,30200

8470,00000,0.26134%,0.038229%,0.0003782,5.8992,0
,00000
,02000
,02000
,20220

68108,00000,0.22401%,0.03369%,0.0003979,4.783,0.01
,00020
,00020
,20000
,02200

532752,00000,0.22401%,0.20964%,0.0019748,0.07277,0.33
,30000
,20000
,00200
,00200

8340,00000,0.20534%,0.13288%,0.0005568,1.3013,0.09
,00000
,02000
,00300
,20200

30,00000,0.18667%,0.12055%,0.00045129,1.4653,0.08
,00000
,00000
,00000
,22220

8340,00000,0.18667%,0.12276%,0.00074383,0.85921,0.24
,00000
,03000
,00200
,20200

532752,00000,0.168%,0.13531%,0.00049096,0.6659,0.3
,30000
,02000
,02000
,20000

49680,00000,0.168%,0.1357%,0.00049366,0.65444,0.29
,30000
,02000
,20000
,20000

540,00000,0.14934%,0.11812%,0.00074022,0.42169,0.27
,00000
,00000
,30000
,22200

67088,00000,0.14934%,0.024218%,0.0003578,3.497,0.01
,00300
,20000
,00002
,20000

404,00000,0.14934%,0.12569%,0.00061185,0.38649,0.28
,00000
,00000
,20300
,22000

540716,00000,0.14934%,0.012695%,0.00030181,4.5274,0.01
,20000
,20000
,00002
,02200

67632,00000,0.13067%,0.087262%,0.00097461,0.44539,0.24
,00300
,00020
,20000
,00200

540,00000,0.13067%,0.080351%,0.00056682,0.88775,0.1
,00000
,00000
,20000
,32200

1304,00000,0.13067%,0.090064%,0.00080591,0.50386,0.31
,00000
,00002
,30000
,22000

8724,00000,0.13067%,0.00629%,0.00026126,4.7607,0.01
,00000
,03000
,20000
,30200

8344,00000,0.13067%,0.20645%,0.0014102,-0.53739,0.68
,00000
,02000
,00200
,23000

8344,00000,0.13067%,0.10036%,0.00073572,0.41202,0.31
,00000
,20000
,00200
,23000

532752,00000,0.13067%,0.25085%,0.0019719,-0.60948,0.67
,00300
,20000
,00200
,20000

8344,00000,0.112%,0.18051%,0.0010531,-0.65054,0.72
,00000
,30000
,00200
,22000

2840,00000,0.112%,0.056789%,0.00059532,0.92747,0.15
,00000
,00020
,22000
,22000

1304,00000,0.112%,0.13065%,0.00043381,-0.42983,0.69
,00000
,00002
,02000
,23000

8468,00000,0.112%,0.092296%,0.00071495,0.27564,0.36
,00000
,02000
,02000
,30200

1304,00000,0.093336%,0.12113%,0.00087739,-0.31679,0.63
,00000
,20000
,00002
,23000

402,00000,0.074669%,0.058434%,0.00033782,0.48057,0.27
,00000
,00000
,30200
,02020

8340,00000,0.074669%,0.11217%,0.00091977,-0.40774,0.61
,00000
,02000
,00200
,30200

540,00000,0.074669%,0.053911%,0.00045918,0.45206,0.37
,00000
,00000
,20000
,23200

8724,00000,0.074669%,0.061967%,0.00039734,0.31966,0.32
,00000
,02000
,20000
,20300

2840,00000,0.056001%,0.003208%,0.00014809,3.565,0.01
,00000
,00020
,22000
,23000

8468,00000,0.056001%,0.0024923%,0.00010418,5.1361,0.02
,00000
,03000
,02000
,30200

8472,00000,0.056001%,0.13598%,0.001294,-0.61812,0.68
,00000
,20000
,20000
,23000

2840,00000,0.056001%,0.0070426%,0.00018195,2.6908,0.06
,00000
,00020
,23000
,22000

1080,00000,0.056001%,0.043152%,0.00018768,0.68464,0.33
,00000
,00002
,00002
,23000

16646,00000,0.056001%,0.062472%,0.00043894,-0.14742,0.5
,00000
,03000
,20000
,00220

17176,00000,0.056001%,0.018155%,0.00021855,1.7317,0.06
,00000
,30000
,22000
,22000

60,00000,0.056001%,0.038432%,0.00021653,0.81142,0.24
,00000
,00000
,00002
,22200

8340,00000,0.037334%,0.0021067%,8.5309e-005,4.1294,0.03
,00000
,03000
,00200
,30200

17176,00000,0.037334%,0.026378%,0.00043968,0.24919,0.27
,00000
,20000
,23000
,22000

8468,00000,0.037334%,0.061409%,0.00052415,-0.45931,0.63
,00000
,02000
,02000
,20300

2324,00000,0.037334%,0.021634%,0.00026381,0.59513,0.19
,00000
,00020
,02000
,20300

541196,00000,0.037334%,0.0054974%,0.00012426,2.5622,0.03
,20000
,20000
,30000
,02200

17176,00000,0.037334%,0.050169%,0.00066186,-0.19392,0.4
,00000
,20000
,32000
,22000

16646,00000,0.037334%,0.02283%,0.00021322,0.68024,0.25
,00000
,02000
,20000
,00230

154,00000,0.037334%,0.036554%,0.00043813,0.017805,0.31
,00000
,00000
,00300
,22020

154,00000,0.037334%,0.01981%,0.0002056,0.85234,0.23
,00000
,00000
,00200
,32020

132624,00000,0.018667%,0.029939%,0.00042373,-0.26601,0.44
,00300
,00020
,20000
,20000

532744,00000,0.018667%,0.01471%,7.9186e-005,0.49967,0.42
,30000
,02000
,02000
,02000

796,00000,0.018667%,0.010289%,0.00017537,0.47772,0.26
,00000
,00000
,23000
,22200

154,00000,0.018667%,0.011577%,9.1549e-005,0.77443,0.26
,00000
,00000
,00200
,22030

541198,00000,0.018667%,0.00071943%,4.5275e-005,3.9642,0.01
,20000
,20000
,20000
,02220

17158,00000,0.018667%,0.0022297%,7.1985e-005,2.2835,0.04
,00000
,20000
,23000
,00220

532520,00000,0.018667%,0.038003%,0.000644,-0.30024,0.42
,00300
,00020
,20000
,00020

541068,00000,0.018667%,0.0023916%,7.2341e-005,2.2499,0.07
,20000
,20000
,02200
,02200

402,00000,0.018667%,0.00057189%,3.2692e-005,5.5351,0.02
,00000
,00000
,03200
,30020

154,00000,0.018667%,0.00075345%,3.7109e-005,4.8273,0.02
,00000
,00000
,00300
,32020

8344,00000,0.018667%,0.045562%,0.00039509,-0.68072,0.75
,00000
,20000
,00300
,22000

16646,00000,0.018667%,0.0011573%,4.6083e-005,3.7996,0.04
,00000
,30000
,02000
,00230

25368,00000,0.018667%,0.0018702%,6.2205e-005,2.7003,0.04
,00000
,22000
,22000
,22000

