FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\glorot\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 210
Number of single edges: 210
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
   exchanging only edges with the same color,
   3 exchanges per edge and 3 tries per edge.

819309 subgraphs were enumerated in the original network.
68444046 subgraphs were enumerated in the random networks.
69263355 subgraphs were enumerated in all networks.

For the random networks: 87856 tries were made, 61663 were successful.
Randomization took 0.069 seconds.
Enumeration took 227.982 seconds.


33949728,000000,0.057732%,0.0069508%,5.0778e-005,10.001,0
,100000
,200000
,200000
,002000
,000200

4260904,000000,0.057243%,0.020245%,5.5078e-005,6.7175,0
,000000
,020000
,010000
,020000
,202000

541131808,000000,0.057121%,0.05081%,0.00014321,0.44072,0.3
,000002
,000002
,000002
,200000
,200000

33949728,000000,0.056999%,0.005938%,3.8739e-005,13.181,0
,000300
,100000
,200000
,000002
,200000

4261936,000000,0.056511%,0.043525%,8.1052e-005,1.6021,0.08
,000000
,200000
,030000
,300000
,230000

537400336,000000,0.056389%,0.013806%,5.6953e-005,7.4768,0
,300000
,030000
,000020
,020000
,002000

541130832,000000,0.055901%,0.015264%,6.8273e-005,5.952,0
,001000
,200000
,002000
,000002
,002000

66104,000000,0.055779%,0.041986%,0.00012242,1.1266,0.15
,000000
,000000
,030000
,200000
,222000

530480,000000,0.055657%,0.0095265%,5.0669e-005,9.1043,0
,000000
,000200
,020000
,000002
,210000

537198672,000000,0.05529%,0.0086654%,4.8645e-005,9.5849,0
,001000
,200000
,002000
,000200
,000200

4229160,000000,0.055046%,0.031367%,6.3155e-005,3.7495,0
,000000
,010000
,002000
,200000
,302000

4327464,000000,0.054924%,0.032691%,9.107e-005,2.4413,0.02
,000000
,020000
,200000
,200000
,202000

4229160,000000,0.054802%,0.035044%,8.6851e-005,2.275,0.02
,000000
,030000
,002000
,200000
,302000

4260912,000000,0.054436%,0.046312%,0.00014549,0.55841,0.25
,000000
,200000
,200000
,200000
,220000

33949728,000000,0.053826%,0.01736%,8.1885e-005,4.4534,0
,100000
,300000
,000020
,200000
,020000

4261936,000000,0.053826%,0.041279%,7.2632e-005,1.7274,0.05
,000000
,200000
,030000
,030000
,220000

4260392,000000,0.053704%,0.057729%,0.00012606,-0.31929,0.61
,000000
