FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\normal\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 221
Number of single edges: 221
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
,2000
,0200

392,0000,0.48507%,0.65177%,0.001345,-1.2394,0.94
,2000
,0003
,3000

2182,0000,0.43656%,0.077145%,0.00036666,9.8024,0
,3000
,3000
,0220

2116,0000,0.43656%,0.37817%,0.00040413,1.4448,0.08
,1000
,0200
,0200

140,0000,0.42963%,0.32728%,0.00091867,1.1141,0.11
,0000
,2000
,3300

74,0000,0.39498%,0.33593%,0.00062982,0.93767,0.16
,0000
,0300
,2030

74,0000,0.38805%,0.48683%,0.00064331,-1.5354,0.95
,0000
,0200
,3020

392,0000,0.37419%,0.49816%,0.0010005,-1.239,0.89
,1000
,0200
,2000

140,0000,0.36726%,0.17971%,0.00093803,1.9994,0.04
,0000
,2000
,1200

28,0000,0.36034%,0.20906%,0.00055081,2.7463,0
,0000
,0002
,3300

74,0000,0.34648%,0.21622%,0.00053916,2.4159,0.02
,0000
,0200
,2030

2116,0000,0.33955%,0.23895%,0.00038116,2.6392,0
,1000
,0300
,0300

392,0000,0.33955%,0.20598%,0.0011417,1.1699,0.15
,1000
,2000
,0020

2184,0000,0.29797%,0.23256%,0.00042411,1.5423,0.05
,1000
,2000
,2000

392,0000,0.29104%,0.3445%,0.00084417,-0.63332,0.71
,1000
,0300
,2000

140,0000,0.28411%,0.49573%,0.00076806,-2.7553,1
,0000
,2000
,2100

2116,0000,0.26332%,0.13718%,0.00039176,3.2198,0
,0003
,0003
,3000

14,0000,0.25639%,0.20234%,0.000378,1.43,0.04
,0000
,0000
,1220

392,0000,0.25639%,0.60044%,0.0012422,-2.7697,1
,0030
,2000
,2000

28,0000,0.24946%,0.16478%,0.00031623,2.6779,0.01
,0000
,0002
,3100

392,0000,0.2356%,0.19425%,0.00058319,0.70915,0.19
,1000
,0200
,1000

28,0000,0.2356%,0.13347%,0.00031627,3.2294,0
,0000
,0003
,2300

28,0000,0.2356%,0.13224%,0.00036006,2.8707,0
,0000
,0003
,3100

2184,0000,0.22867%,0.14653%,0.00036175,2.2707,0
,2000
,1000
,3000

536,0000,0.22174%,0.13078%,0.00039747,2.2887,0
,1000
,0300
,0030

392,0000,0.21482%,0.29651%,0.0010751,-0.75992,0.74
,3000
,0200
,1000

392,0000,0.20096%,0.060013%,0.0003522,4.0018,0
,1000
,3000
,0030

74,0000,0.20096%,0.67329%,0.0010066,-4.6922,1
,0000
,0100
,2020

140,0000,0.19403%,0.11163%,0.00039406,2.091,0.01
,0000
,3000
,3300

74,0000,0.19403%,0.33822%,0.00061879,-2.3303,1
,0000
,0100
,2030

392,0000,0.19403%,0.21297%,0.00045486,-0.41649,0.66
,1000
,0200
,3000

392,0000,0.1871%,0.25982%,0.00062975,-1.1549,0.87
,3000
,0300
,3000

2184,0000,0.18017%,0.10392%,0.00028416,2.6833,0
,3000
,3000
,3000

392,0000,0.18017%,0.15788%,0.00034467,0.64656,0.31
,1000
,0300
,3000

2182,0000,0.17324%,0.017856%,0.00013254,11.723,0
,2000
,3000
,0230

2116,0000,0.16631%,0.096933%,0.00041112,1.6875,0.05
,3000
,0100
,0200

2116,0000,0.15938%,0.099285%,0.00029303,2.0508,0.01
,2000
,0300
,0300

14,0000,0.15938%,0.078738%,0.00030134,2.6761,0
,0000
,0000
,2330

28,0000,0.15245%,0.11868%,0.00023292,1.4499,0.04
,0000
,0002
,2100

204,0000,0.14552%,0.02655%,0.00019953,5.9627,0
,0000
,2100
,2200

536,0000,0.14552%,0.12604%,0.00049136,0.39642,0.28
,3000
,0003
,0300

392,0000,0.13859%,0.13628%,0.00045799,0.050415,0.5
,1000
,0300
,1000

74,0000,0.13166%,0.15186%,0.00035253,-0.57305,0.7
,0000
,0300
,3020

140,0000,0.12473%,0.4417%,0.00088968,-3.5627,1
,0000
,1000
,2200

140,0000,0.12473%,0.14037%,0.00040742,-0.38381,0.56
,0000
,3000
,2300

74,0000,0.1178%,0.013427%,0.00027709,3.7668,0.02
,0000
,0300
,2010

392,0000,0.1178%,0.01148%,0.00017502,6.075,0
,2000
,0300
,1000

2182,0000,0.11087%,0.021574%,0.00015075,5.9238,0
,3000
,3000
,0230

28,0000,0.11087%,0.082333%,0.00019289,1.4796,0.03
,0000
,0003
,2100

2182,0000,0.10394%,0.014176%,0.00011597,7.7404,0
,2000
,2000
,0230

74,0000,0.10394%,0.12602%,0.00031039,-0.71139,0.78
,0000
,0200
,1020

140,0000,0.10394%,0.08819%,0.00034897,0.45142,0.26
,0000
,0300
,2100

28,0000,0.097013%,0.045891%,0.00019777,2.585,0.01
,0000
,0003
,3300

392,0000,0.090084%,0.047749%,0.00031379,1.3492,0.08
,2000
,0300
,3000

2184,0000,0.090084%,0.056982%,0.00020889,1.5847,0.06
,2000
,1000
,1000

28,0000,0.090084%,0.076445%,0.00013026,1.0471,0.12
,0000
,0003
,1100

536,0000,0.083154%,0.1203%,0.0003899,-0.95273,0.86
,2000
,0300
,0030

204,0000,0.076225%,0.015203%,0.00012506,4.8794,0
,0000
,3300
,2200

536,0000,0.076225%,0.16366%,0.00049042,-1.7829,0.99
,0030
,0002
,2000

2182,0000,0.069295%,0.0097887%,9.8259e-005,6.0561,0
,1000
,2000
,0320

28,0000,0.069295%,0.062271%,0.000126,0.55749,0.36
,0000
,0002
,1100

140,0000,0.069295%,0.093591%,0.00036404,-0.6674,0.76
,0000
,2000
,1300

28,0000,0.069295%,0.045267%,0.00014729,1.6314,0.07
,0000
,0003
,2200

2182,0000,0.062366%,0.017221%,0.00014361,3.1437,0.01
,2000
,1000
,0220

204,0000,0.062366%,0.023566%,0.00014416,2.6913,0.01
,0000
,3200
,3200

392,0000,0.062366%,0.04561%,0.00026044,0.64339,0.28
,3000
,0100
,2000

140,0000,0.062366%,0.13072%,0.00043821,-1.5599,0.94
,0000
,0100
,2300

2182,0000,0.062366%,0.0046353%,6.9492e-005,8.3075,0
,3000
,1000
,0330

2182,0000,0.062366%,0.00062197%,2.3933e-005,25.799,0
,3000
,3000
,0210

2182,0000,0.062366%,0.024182%,0.00016257,2.3488,0.01
,3000
,1000
,0220

140,0000,0.055436%,0.19255%,0.00063494,-2.1594,0.99
,0000
,2000
,3100

2182,0000,0.055436%,0.0081331%,8.8359e-005,5.3535,0
,1000
,1000
,0230

536,0000,0.055436%,0.017789%,0.00017761,2.1197,0.03
,1000
,0200
,0030

140,0000,0.055436%,0.087044%,0.00025847,-1.2229,0.88
,0000
,2000
,1100

74,0000,0.048507%,0.059504%,0.00025434,-0.43238,0.63
,0000
,0200
,3030

2184,0000,0.048507%,0.023375%,0.00010854,2.3153,0
,3000
,1000
,1000

204,0000,0.041577%,0.0019356%,3.7148e-005,10.671,0
,0000
,1100
,3100

2116,0000,0.041577%,0.020338%,0.0001261,1.6843,0.06
,0010
,3000
,0030

536,0000,0.041577%,0.0091528%,0.00010647,3.0453,0.01
,1000
,0001
,0300

204,0000,0.034648%,0.0019286%,3.8496e-005,8.4994,0
,0000
,2100
,3300

140,0000,0.034648%,0.0079714%,0.00010081,2.6463,0.02
,0000
,1000
,2100

2182,0000,0.034648%,0.0029576%,4.6606e-005,6.7995,0
,3000
,3000
,0330

204,0000,0.034648%,0.0073644%,8.3092e-005,3.2835,0.01
,0000
,2300
,3300

74,0000,0.034648%,0.052816%,0.00024106,-0.75368,0.78
,0000
,0300
,3030

204,0000,0.027718%,0.00030778%,1.5156e-005,18.086,0
,0000
,3100
,1300

140,0000,0.027718%,0.033305%,0.0001444,-0.38692,0.65
,0000
,0100
,3100

2182,0000,0.027718%,0.0041791%,6.3384e-005,3.7137,0.01
,1000
,3000
,0230

14,0000,0.027718%,0.01669%,7.5049e-005,1.4695,0.05
,0000
,0000
,3110

2182,0000,0.027718%,0.0052853%,6.8166e-005,3.2909,0
,1000
,1000
,0330

536,0000,0.027718%,0.0075246%,7.5903e-005,2.6605,0.03
,0010
,0003
,3000

74,0000,0.027718%,0.04569%,0.00022088,-0.81365,0.8
,0000
,0100
,3020

2182,0000,0.020789%,0.0020153%,4.0735e-005,4.6087,0
,2000
,3000
,0330

2182,0000,0.020789%,0.0079136%,8.446e-005,1.5244,0.08
,1000
,1000
,0220

14,0000,0.020789%,0.013316%,7.3731e-005,1.0135,0.25
,0000
,0000
,2310

28,0000,0.020789%,0.0071401%,7.2618e-005,1.8795,0.08
,0000
,0001
,3300

2182,0000,0.020789%,0.012893%,0.00010781,0.73234,0.19
,3000
,1000
,0230

74,0000,0.020789%,0.057926%,0.00022465,-1.6531,0.96
,0000
,0100
,3030

2184,0000,0.020789%,0.010928%,7.5627e-005,1.3038,0.14
,1000
,3000
,3000

140,0000,0.020789%,0.045416%,0.00023585,-1.0442,0.87
,0000
,3000
,2100

204,0000,0.020789%,0.0012504%,3.0813e-005,6.3409,0
,0000
,3200
,2100

204,0000,0.020789%,0.00039024%,1.7096e-005,11.932,0
,0000
,1300
,2100

536,0000,0.020789%,0.051428%,0.00026818,-1.1425,0.87
,3000
,0200
,0030

140,0000,0.020789%,0.016629%,0.00016361,0.25426,0.36
,0000
,1000
,3100

140,0000,0.013859%,0.04116%,0.00014746,-1.8514,0.98
,0000
,3000
,1300

204,0000,0.013859%,0.0024901%,3.9715e-005,2.8627,0.02
,0000
,3100
,2100

204,0000,0.013859%,7.7809e-005%,7.7809e-006,17.712,0
,0000
,2100
,1200

2182,0000,0.013859%,0.00062879%,2.1436e-005,6.172,0
,2000
,1000
,0320

204,0000,0.013859%,0.010294%,8.7117e-005,0.40923,0.36
,0000
,3100
,2200

140,0000,0.013859%,0.088196%,0.00035717,-2.0813,1
,0000
,0100
,2100

2182,0000,0.013859%,0.00093199%,3.169e-005,4.0793,0.03
,1000
,2000
,0330

204,0000,0.013859%,0.0032582%,5.0845e-005,2.085,0.09
,0000
,3100
,2300

204,0000,0.013859%,0.0073641%,7.2587e-005,0.89478,0.28
,0000
,3200
,1200

140,0000,0.013859%,0.059885%,0.00028604,-1.6091,0.98
,0000
,3000
,3100

14,0000,0.013859%,0.004733%,4.6642e-005,1.9566,0.06
,0000
,0000
,3330

14,0000,0.013859%,0.0055962%,6.1569e-005,1.342,0.21
,0000
,0000
,1330

74,0000,0.013859%,0.046891%,0.0001845,-1.7904,1
,0000
,0300
,1020

204,0000,0.013859%,0.0058755%,8.3331e-005,0.95806,0.18
,0000
,2300
,3200

2182,0000,0.0069295%,0.0010808%,3.0871e-005,1.8946,0.12
,2000
,2000
,0330

204,0000,0.0069295%,0.0013984%,3.5816e-005,1.5443,0.16
,0000
,3300
,3300

204,0000,0.0069295%,0.0021694%,3.977e-005,1.1969,0.25
,0000
,1300
,2300

204,0000,0.0069295%,0.0011641%,2.991e-005,1.9276,0.14
,0000
,2300
,1100

140,0000,0.0069295%,0.029203%,0.00013334,-1.6704,0.97
,0000
,1000
,1100

204,0000,0.0069295%,0.0012457%,3.0761e-005,1.8477,0.15
,0000
,1100
,2100

2182,0000,0.0069295%,0.0046078%,7.2209e-005,0.32154,0.39
,3000
,2000
,0230

140,0000,0.0069295%,0.038746%,0.00011163,-2.8502,1
,0000
,3000
,1100

140,0000,0.0069295%,0.02583%,0.00019714,-0.95872,0.9
,0000
,1000
,2300

14,0000,0.0069295%,0.0065997%,2.7894e-005,0.11824,0.85
,0000
,0000
,2110

2182,0000,0.0069295%,0.00085318%,3.2925e-005,1.8455,0.08
,2000
,3000
,0210

204,0000,0.0069295%,0.002955%,4.2504e-005,0.93509,0.35
,0000
,1200
,1200

2184,0000,0.0069295%,0.0031855%,3.8416e-005,0.9746,0.41
,1000
,1000
,1000

536,0000,0.0069295%,0.010014%,8.1653e-005,-0.37774,0.76
,2000
,0300
,0010

204,0000,0.0069295%,0.0020206%,3.5976e-005,1.3645,0.25
,0000
,1100
,2200

392,0000,0.0069295%,0.017608%,0.00016074,-0.66431,0.79
,0010
,3000
,3000

140,0000,0.0069295%,0.027566%,0.00020464,-1.0084,0.95
,0000
,1000
,3300

