FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\orth\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 204
Number of single edges: 204
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
140,0000,0.93991%,0.9008%,0.001019,0.38375,0.39
,0000
,0100
,2300

392,0000,0.92991%,1.0306%,0.0013684,-0.73575,0.77
,1000
,0200
,2000

392,0000,0.92991%,0.93289%,0.0014017,-0.021254,0.49
,1000
,2000
,0020

392,0000,0.90991%,1.1286%,0.0015607,-1.4009,0.93
,3000
,0100
,2000

140,0000,0.90991%,0.8085%,0.0008773,1.1559,0.16
,0000
,2000
,1300

2184,0000,0.88991%,0.74674%,0.00070113,2.0421,0.01
,2000
,3000
,3000

392,0000,0.85991%,0.97562%,0.0013597,-0.85099,0.78
,3000
,0200
,1000

392,0000,0.82992%,0.81809%,0.0011706,0.10106,0.43
,1000
,0200
,1000

140,0000,0.82992%,0.81246%,0.00083902,0.2081,0.43
,0000
,1000
,2300

2116,0000,0.81992%,0.6638%,0.00060207,2.5931,0
,3000
,0200
,0200

392,0000,0.81992%,0.81249%,0.0011359,0.065358,0.5
,1000
,0200
,3000

2184,0000,0.81992%,0.73127%,0.00060506,1.4651,0.07
,2000
,2000
,2000

2116,0000,0.77992%,0.64664%,0.00056469,2.3602,0.01
,1000
,0200
,0200

536,0000,0.74993%,0.49284%,0.0010618,2.4212,0
,1000
,0200
,0020

392,0000,0.74993%,0.54294%,0.00090822,2.279,0.01
,3000
,0300
,3000

392,0000,0.72993%,0.8396%,0.0012204,-0.89868,0.81
,0030
,2000
,2000

392,0000,0.71993%,0.79843%,0.001002,-0.78347,0.73
,0010
,3000
,1000

74,0000,0.71993%,0.56098%,0.0007996,1.9879,0.02
,0000
,0300
,2010

2184,0000,0.70993%,0.63172%,0.00043926,1.7805,0.05
,2000
,1000
,1000

28,0000,0.69993%,0.51343%,0.00062564,2.981,0
,0000
,0002
,2100

28,0000,0.68993%,0.51341%,0.00065902,2.6786,0
,0000
,0002
,3200

392,0000,0.67993%,0.71846%,0.0011145,-0.34565,0.63
,1000
,3000
,0030

536,0000,0.67993%,0.47746%,0.0011465,1.7659,0.04
,0010
,3000
,0200

140,0000,0.66993%,0.6716%,0.00083891,-0.019892,0.44
,0000
,3000
,3200

74,0000,0.66993%,0.64599%,0.00070254,0.34078,0.35
,0000
,0200
,2020

2184,0000,0.66993%,0.57753%,0.00046571,1.984,0
,3000
,1000
,1000

2116,0000,0.65993%,0.51376%,0.00051388,2.8445,0
,2000
,0300
,0100

392,0000,0.64994%,0.60125%,0.00086816,0.56083,0.31
,0010
,3000
,3000

74,0000,0.63994%,0.621%,0.00092457,0.20482,0.42
,0000
,0300
,2020

140,0000,0.62994%,0.70311%,0.00077307,-0.94653,0.8
,0000
,1000
,3100

140,0000,0.62994%,0.63902%,0.00072485,-0.12537,0.52
,0000
,3000
,1300

392,0000,0.62994%,0.52645%,0.00084035,1.2314,0.09
,2000
,0300
,3000

140,0000,0.60994%,0.62063%,0.00090387,-0.1183,0.54
,0000
,2000
,1100

392,0000,0.60994%,0.52092%,0.0008474,1.0505,0.13
,0001
,3000
,1000

140,0000,0.59994%,0.64214%,0.00063423,-0.66541,0.78
,0000
,0100
,3100

74,0000,0.59994%,0.57731%,0.00082771,0.27346,0.39
,0000
,0100
,2020

392,0000,0.58994%,0.65294%,0.0010413,-0.605,0.71
,0001
,2000
,1000

392,0000,0.57994%,0.48774%,0.00079011,1.1669,0.12
,2000
,0300
,1000

14,0000,0.56994%,0.3965%,0.00046755,3.7096,0
,0000
,0000
,2310

74,0000,0.55994%,0.46332%,0.00080506,1.2002,0.1
,0000
,0300
,2030

392,0000,0.55994%,0.57643%,0.00090662,-0.18179,0.57
,0010
,2000
,1000

140,0000,0.54995%,0.66316%,0.00083245,-1.36,0.91
,0000
,1000
,3300

14,0000,0.53995%,0.37212%,0.00045303,3.7044,0
,0000
,0000
,1220

392,0000,0.53995%,0.41767%,0.00065321,1.872,0.04
,1000
,0300
,3000

74,0000,0.53995%,0.58314%,0.00062942,-0.68631,0.76
,0000
,0200
,1020

536,0000,0.52995%,0.49807%,0.0010091,0.31593,0.39
,0030
,3000
,0200

74,0000,0.52995%,0.44718%,0.00073789,1.1217,0.12
,0000
,0200
,2010

2184,0000,0.50995%,0.43046%,0.0004294,1.8511,0.03
,1000
,3000
,3000

74,0000,0.50995%,0.54339%,0.00068664,-0.48701,0.69
,0000
,0300
,1020

28,0000,0.48995%,0.37387%,0.00049295,2.3548,0
,0000
,0002
,3100

2116,0000,0.48995%,0.40459%,0.00046579,1.8327,0
,0001
,0001
,3000

2116,0000,0.46995%,0.38053%,0.00037624,2.3767,0
,1000
,0100
,0300

74,0000,0.46995%,0.43452%,0.00072292,0.49008,0.32
,0000
,0300
,3020

536,0000,0.46995%,0.29453%,0.00074569,2.3525,0.01
,1000
,0001
,0200

392,0000,0.46995%,0.50955%,0.00080683,-0.49074,0.71
,0001
,1000
,1000

140,0000,0.44996%,0.49574%,0.00062321,-0.73473,0.75
,0000
,3000
,1100

74,0000,0.43996%,0.41095%,0.0005903,0.49134,0.28
,0000
,0100
,3020

140,0000,0.43996%,0.54325%,0.00062628,-1.6493,0.94
,0000
,3000
,3100

536,0000,0.43996%,0.32074%,0.00075965,1.5693,0.07
,0030
,1000
,0200

140,0000,0.42996%,0.50092%,0.00077354,-0.91732,0.84
,0000
,3000
,3300

392,0000,0.42996%,0.4294%,0.00073606,0.0075676,0.47
,1000
,0300
,1000

74,0000,0.42996%,0.47072%,0.00066057,-0.61716,0.72
,0000
,0200
,3020

140,0000,0.41996%,0.48847%,0.00061182,-1.1199,0.89
,0000
,1000
,1100

74,0000,0.41996%,0.49975%,0.00056368,-1.4156,0.9
,0000
,0100
,1020

14,0000,0.41996%,0.28783%,0.00043981,3.0042,0
,0000
,0000
,3220

392,0000,0.40996%,0.54532%,0.00097705,-1.3854,0.94
,1000
,0300
,2000

28,0000,0.39996%,0.29682%,0.0004101,2.5151,0
,0000
,0001
,2100

74,0000,0.38996%,0.31957%,0.0006497,1.0835,0.12
,0000
,0200
,2030

28,0000,0.37996%,0.27672%,0.00043016,2.4,0.01
,0000
,0001
,2300

74,0000,0.37996%,0.36756%,0.00063286,0.19598,0.43
,0000
,0300
,1030

536,0000,0.34997%,0.32082%,0.00081513,0.35754,0.36
,0010
,1000
,0200

74,0000,0.34997%,0.29072%,0.00047624,1.244,0.12
,0000
,0200
,3010

2116,0000,0.33997%,0.26731%,0.00036146,2.01,0.01
,0001
,0001
,2000

28,0000,0.33997%,0.26148%,0.00034193,2.2953,0
,0000
,0002
,3300

2116,0000,0.33997%,0.25811%,0.00042041,1.9472,0.02
,0003
,0003
,3000

28,0000,0.32997%,0.23219%,0.0003653,2.6765,0.01
,0000
,0003
,2100

28,0000,0.32997%,0.24451%,0.00034734,2.4602,0
,0000
,0003
,2300

536,0000,0.32997%,0.28014%,0.00063164,0.78885,0.23
,1000
,0001
,0300

536,0000,0.31997%,0.25637%,0.00058066,1.0952,0.15
,1000
,0200
,0030

536,0000,0.31997%,0.31078%,0.00081066,0.11338,0.44
,0010
,0001
,3000

28,0000,0.31997%,0.25235%,0.00035676,1.8955,0.01
,0000
,0001
,3300

536,0000,0.30997%,0.19933%,0.0006134,1.8036,0.03
,0010
,0001
,1000

536,0000,0.30997%,0.24836%,0.00056427,1.0919,0.13
,1000
,0300
,0030

28,0000,0.30997%,0.23527%,0.00036152,2.0662,0.01
,0000
,0003
,3300

28,0000,0.27997%,0.20394%,0.0003825,1.9877,0.01
,0000
,0002
,2200

2116,0000,0.27997%,0.2284%,0.00032621,1.5808,0.04
,1000
,0100
,0100

74,0000,0.27997%,0.37032%,0.00060288,-1.4986,0.93
,0000
,0300
,3010

74,0000,0.26997%,0.26721%,0.00050113,0.055168,0.46
,0000
,0100
,3010

74,0000,0.26997%,0.22237%,0.00044099,1.0795,0.17
,0000
,0200
,1010

536,0000,0.26997%,0.36148%,0.00084964,-1.077,0.85
,0030
,2000
,0200

28,0000,0.26997%,0.20235%,0.00034504,1.9598,0.01
,0000
,0003
,3100

74,0000,0.26997%,0.41655%,0.00079151,-1.8519,0.98
,0000
,0100
,2010

28,0000,0.25997%,0.20271%,0.00030311,1.8893,0.03
,0000
,0002
,1100

28,0000,0.25997%,0.20073%,0.00033164,1.7864,0.04
,0000
,0001
,3100

74,0000,0.24998%,0.29007%,0.00058945,-0.68017,0.76
,0000
,0100
,2030

74,0000,0.23998%,0.2742%,0.00053623,-0.63818,0.76
,0000
,0200
,1030

74,0000,0.23998%,0.26242%,0.00048262,-0.46507,0.67
,0000
,0200
,3030

536,0000,0.23998%,0.52368%,0.00099066,-2.8638,1
,2000
,0002
,0200

536,0000,0.22998%,0.17058%,0.00047961,1.2385,0.09
,0010
,1000
,0300

2182,0000,0.22998%,0.014076%,0.00012628,17.097,0
,1000
,3000
,0210

536,0000,0.22998%,0.40033%,0.00086825,-1.962,0.97
,0010
,0003
,3000

536,0000,0.21998%,0.48887%,0.0011884,-2.2627,0.99
,3000
,0200
,0020

536,0000,0.21998%,0.36013%,0.00084721,-1.6543,0.97
,3000
,0003
,0300

28,0000,0.21998%,0.16358%,0.00034338,1.6426,0.05
,0000
,0001
,2200

536,0000,0.21998%,0.24203%,0.00059178,-0.37267,0.65
,0010
,3000
,0300

14,0000,0.21998%,0.15822%,0.00027259,2.2657,0.01
,0000
,0000
,2330

14,0000,0.20998%,0.15127%,0.00025998,2.2583,0.01
,0000
,0000
,2110

536,0000,0.19998%,0.30773%,0.00066381,-1.6233,0.97
,2000
,0300
,0010

74,0000,0.19998%,0.29778%,0.00051717,-1.8911,0.96
,0000
,0300
,1010

2116,0000,0.19998%,0.15234%,0.000267,1.7843,0.02
,2000
,0300
,0300

2182,0000,0.18998%,0.023722%,0.000165,10.076,0
,3000
,2000
,0220

74,0000,0.18998%,0.22789%,0.00048891,-0.77541,0.79
,0000
,0100
,3030

74,0000,0.18998%,0.34221%,0.00064194,-2.3714,0.99
,0000
,0300
,3030

2116,0000,0.18998%,0.14518%,0.00022928,1.9541,0.01
,1000
,0300
,0300

74,0000,0.17998%,0.2455%,0.00039684,-1.6509,0.95
,0000
,0100
,1030

536,0000,0.17998%,0.27893%,0.00058366,-1.6952,0.95
,2000
,0300
,0030

14,0000,0.16998%,0.10746%,0.00022661,2.7592,0
,0000
,0000
,2220

74,0000,0.15998%,0.20253%,0.00043468,-0.97873,0.84
,0000
,0100
,1010

536,0000,0.15998%,0.31314%,0.00084606,-1.8102,0.99
,3000
,0001
,0200

14,0000,0.15998%,0.11883%,0.00019737,2.085,0.03
,0000
,0000
,3110

2184,0000,0.14999%,0.13357%,0.00017458,0.94037,0.18
,1000
,1000
,1000

536,0000,0.14999%,0.32909%,0.00060166,-2.9768,1
,0010
,0002
,2000

14,0000,0.14999%,0.11085%,0.00022094,1.7712,0.03
,0000
,0000
,1330

2182,0000,0.13999%,0.014728%,0.00014634,8.5592,0
,2000
,3000
,0230

28,0000,0.13999%,0.10973%,0.0002199,1.376,0.07
,0000
,0001
,1100

28,0000,0.12999%,0.090224%,0.00023809,1.6701,0.01
,0000
,0003
,2200

204,0000,0.11999%,0.054847%,0.0002336,2.7886,0.01
,0000
,2300
,2200

2182,0000,0.10999%,0.014627%,0.00013089,7.2858,0
,2000
,2000
,0210

536,0000,0.10999%,0.28655%,0.00056265,-3.138,1
,0030
,0002
,2000

2182,0000,0.10999%,0.019369%,0.00014237,6.3649,0
,2000
,3000
,0210

2182,0000,0.10999%,0.01181%,0.00011591,8.4706,0
,3000
,3000
,0210

204,0000,0.10999%,0.028726%,0.00019075,4.2602,0
,0000
,3100
,2100

2184,0000,0.10999%,0.088399%,0.00017495,1.234,0.07
,3000
,3000
,3000

204,0000,0.10999%,0.045176%,0.00021032,3.0817,0
,0000
,3200
,1200

2182,0000,0.10999%,0.011977%,0.00011507,8.5174,0
,2000
,2000
,0230

204,0000,0.09999%,0.028914%,0.00019739,3.6008,0
,0000
,2100
,3300

28,0000,0.09999%,0.077161%,0.00019519,1.1696,0.11
,0000
,0003
,1100

204,0000,0.09999%,0.015184%,0.00012097,7.0107,0
,0000
,1100
,3100

2182,0000,0.09999%,0.0098089%,0.00010655,8.4638,0
,2000
,3000
,0310

204,0000,0.09999%,0.027913%,0.00016324,4.4154,0
,0000
,1300
,2100

2182,0000,0.089991%,0.006747%,9.8693e-005,8.4347,0
,1000
,1000
,0230

2182,0000,0.089991%,0.018995%,0.00015597,4.5519,0
,3000
,1000
,0220

2182,0000,0.089991%,0.012241%,0.00012448,6.2459,0
,2000
,2000
,0220

204,0000,0.089991%,0.01361%,0.0001125,6.7894,0
,0000
,3100
,3300

2182,0000,0.089991%,0.0082885%,9.5471e-005,8.5578,0
,1000
,2000
,0320

536,0000,0.089991%,0.25227%,0.00063068,-2.573,1
,3000
,0200
,0030

204,0000,0.089991%,0.0261%,0.00018372,3.4777,0.01
,0000
,1200
,1200

204,0000,0.079992%,0.03613%,0.00018364,2.3885,0.02
,0000
,3200
,2100

204,0000,0.079992%,0.020074%,0.00014155,4.233,0
,0000
,2300
,3300

2182,0000,0.079992%,0.012205%,0.0001007,6.7318,0
,2000
,1000
,0210

204,0000,0.079992%,0.032424%,0.00019146,2.4845,0.01
,0000
,3100
,2200

2182,0000,0.079992%,0.0098974%,0.00010472,6.6934,0
,3000
,2000
,0230

204,0000,0.079992%,0.022801%,0.00014961,3.8227,0
,0000
,3300
,2200

2182,0000,0.079992%,0.011004%,0.00011846,5.8235,0
,1000
,2000
,0210

2182,0000,0.079992%,0.0065554%,8.3338e-005,8.8119,0
,3000
,3000
,0220

2182,0000,0.069993%,0.0068892%,8.8829e-005,7.1039,0
,1000
,1000
,0220

2182,0000,0.069993%,0.013984%,0.00012348,4.5358,0
,2000
,1000
,0220

2182,0000,0.069993%,0.009137%,0.00010281,5.9193,0
,2000
,3000
,0330

2182,0000,0.069993%,0.010023%,0.00011914,5.0336,0
,2000
,2000
,0310

2182,0000,0.059994%,0.0041491%,6.1636e-005,9.0604,0
,1000
,2000
,0330

204,0000,0.059994%,0.058678%,0.00023988,0.054882,0.44
,0000
,2100
,2200

204,0000,0.059994%,0.016128%,0.00014373,3.052,0
,0000
,2100
,1200

2182,0000,0.059994%,0.0067738%,8.662e-005,6.1441,0
,3000
,1000
,0330

2182,0000,0.059994%,0.0091752%,0.00010263,4.9516,0
,3000
,3000
,0310

2182,0000,0.059994%,0.010902%,9.2097e-005,5.3305,0
,1000
,3000
,0230

204,0000,0.059994%,0.025905%,0.00019105,1.7843,0.04
,0000
,2200
,2200

2182,0000,0.059994%,0.015488%,0.0001316,3.382,0.01
,3000
,2000
,0210

2182,0000,0.049995%,0.0079703%,8.99e-005,4.6746,0
,1000
,1000
,0210

204,0000,0.049995%,0.016911%,0.00013363,2.4758,0.02
,0000
,2300
,3200

2182,0000,0.049995%,0.011039%,0.00011122,3.5025,0
,3000
,2000
,0310

2182,0000,0.049995%,0.011783%,0.00013245,2.8851,0.01
,3000
,1000
,0210

536,0000,0.049995%,0.23321%,0.00071562,-2.5602,1
,0010
,0001
,2000

2182,0000,0.049995%,0.012986%,0.00011468,3.227,0
,3000
,3000
,0230

536,0000,0.039996%,0.37484%,0.0010497,-3.19,1
,0010
,2000
,0200

204,0000,0.039996%,0.017714%,0.00013625,1.6354,0.06
,0000
,1300
,2300

204,0000,0.039996%,0.024113%,0.00016736,0.94902,0.14
,0000
,3100
,2300

2182,0000,0.039996%,0.0055727%,7.5262e-005,4.5738,0
,1000
,3000
,0110

2182,0000,0.039996%,0.0030644%,5.8802e-005,6.2807,0
,1000
,1000
,0310

2182,0000,0.039996%,0.0040486%,7.0548e-005,5.0954,0
,3000
,3000
,0330

2182,0000,0.039996%,0.0034932%,6.172e-005,5.9143,0
,3000
,3000
,0110

14,0000,0.039996%,0.032098%,9.249e-005,0.85396,0.28
,0000
,0000
,3330

2182,0000,0.039996%,0.0071956%,9.1199e-005,3.5966,0.02
,3000
,1000
,0310

2182,0000,0.029997%,0.0077542%,8.402e-005,2.6473,0.04
,1000
,3000
,0310

204,0000,0.029997%,0.016017%,0.0001371,1.0197,0.2
,0000
,2300
,1100

204,0000,0.029997%,0.017718%,0.00012274,1.0004,0.18
,0000
,1100
,2100

204,0000,0.019998%,0.0042427%,7.0712e-005,2.2281,0.07
,0000
,1100
,3300

2182,0000,0.019998%,0.0079355%,9.3763e-005,1.2865,0.17
,3000
,1000
,0230

2182,0000,0.019998%,0.0026033%,5.9944e-005,2.9018,0.06
,2000
,2000
,0110

2182,0000,0.019998%,0.0048057%,6.9902e-005,2.1734,0.08
,2000
,1000
,0310

204,0000,0.019998%,0.014202%,0.00011979,0.48385,0.39
,0000
,3200
,3200

2182,0000,0.019998%,0.0076923%,0.00010299,1.1949,0.17
,2000
,1000
,0320

2182,0000,0.019998%,0.0018625%,4.6907e-005,3.8663,0.02
,1000
,1000
,0110

536,0000,0.019998%,0.20074%,0.00060442,-2.9904,1
,0010
,2000
,0300

2182,0000,0.009999%,0.0040712%,7.1208e-005,0.83247,0.29
,1000
,2000
,0310

14,0000,0.009999%,0.0075322%,5.0776e-005,0.48581,0.69
,0000
,0000
,1110

204,0000,0.009999%,0.0023091%,5.2718e-005,1.4587,0.19
,0000
,3300
,3300

2182,0000,0.009999%,0.0022908%,4.9628e-005,1.5532,0.19
,1000
,1000
,0330

204,0000,0.009999%,0.0022881%,4.7244e-005,1.6322,0.2
,0000
,1100
,1100

2182,0000,0.009999%,0.0076486%,0.00010269,0.2289,0.46
,3000
,2000
,0110

204,0000,0.009999%,0.0097448%,0.00010313,0.024649,0.6
,0000
,1100
,2200

204,0000,0.009999%,0.0085264%,9.9085e-005,0.14862,0.52
,0000
,3100
,1300

204,0000,0.009999%,0.0062262%,8.1101e-005,0.4652,0.43
,0000
,1300
,1300

