FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_180112\synds\glorot\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 95
Number of edges: 550
Number of single edges: 550
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
74,0000,0.82885%,0.70787%,0.00061667,1.9619,0.02
,0000
,0200
,2030

74,0000,0.79518%,0.71822%,0.00045875,1.6776,0.05
,0000
,0200
,1020

74,0000,0.79409%,0.60133%,0.0006713,2.8714,0
,0000
,0200
,2010

392,0000,0.75824%,0.73976%,0.0003456,0.53467,0.31
,0010
,2000
,2000

2116,0000,0.66373%,0.45821%,0.00031153,6.5974,0
,1000
,0200
,0200

536,0000,0.63766%,0.50718%,0.00048997,2.663,0
,1000
,0200
,0020

204,0000,0.55619%,0.1897%,0.00016054,22.828,0
,0000
,2300
,2200

28,0000,0.54641%,0.39171%,0.00027936,5.5377,0
,0000
,0003
,2200

28,0000,0.50622%,0.35861%,0.00022481,6.5659,0
,0000
,0001
,2200

2184,0000,0.4758%,0.36044%,0.0002083,5.5383,0
,2000
,1000
,3000

204,0000,0.46059%,0.16254%,0.00015421,19.328,0
,0000
,2100
,2200

2182,0000,0.45408%,0.073823%,0.00011528,32.984,0
,3000
,2000
,0220

536,0000,0.43778%,0.59108%,0.0004566,-3.3574,1
,3000
,0200
,0020

2182,0000,0.34762%,0.062094%,0.00010722,26.63,0
,2000
,1000
,0220

140,0000,0.29765%,0.27236%,0.00026437,0.95652,0.17
,0000
,3000
,3200

2182,0000,0.27049%,0.042714%,8.7437e-005,26.05,0
,2000
,2000
,0230

392,0000,0.2618%,0.19914%,0.0003335,1.8788,0.01
,3000
,0200
,1000

392,0000,0.25637%,0.18035%,0.00034414,2.209,0.03
,1000
,0200
,1000

2184,0000,0.25202%,0.18944%,0.00015964,3.92,0
,2000
,3000
,3000

2182,0000,0.24985%,0.037751%,7.6744e-005,27.637,0
,2000
,2000
,0210

392,0000,0.23573%,0.19476%,0.00030089,1.3617,0.09
,1000
,0200
,3000

2184,0000,0.22161%,0.16396%,0.00016141,3.5713,0
,2000
,1000
,1000

140,0000,0.21835%,0.22448%,0.00014533,-0.42212,0.66
,0000
,3000
,2300

140,0000,0.21618%,0.27225%,0.00029018,-1.9322,0.97
,0000
,0300
,2100

392,0000,0.21509%,0.20259%,0.0002666,0.46895,0.3
,3000
,3000
,0200

2116,0000,0.21509%,0.15264%,0.00014354,4.3509,0
,1000
,0300
,0200

140,0000,0.21074%,0.18952%,0.00015744,1.3479,0.11
,0000
,1000
,2300

2116,0000,0.20314%,0.14211%,0.00018852,3.2374,0
,3000
,0200
,0300

2116,0000,0.20097%,0.1398%,0.00015151,4.0372,0
,1000
,0100
,0200

536,0000,0.19988%,0.53231%,0.0006961,-4.7756,1
,0030
,2000
,0200

536,0000,0.19879%,0.46082%,0.00046224,-5.6685,1
,0030
,0002
,2000

392,0000,0.18684%,0.1493%,0.00018051,2.0796,0.04
,1000
,0300
,2000

140,0000,0.18467%,0.19138%,0.00022017,-0.30488,0.57
,0000
,2000
,3300

140,0000,0.17924%,0.20168%,0.00016002,-1.4022,0.89
,0000
,3000
,2100

140,0000,0.16512%,0.26513%,0.00028601,-3.4969,1
,0000
,0100
,2300

392,0000,0.16295%,0.13506%,0.00017039,1.6366,0.05
,0001
,2000
,1000

536,0000,0.16077%,0.38896%,0.00036399,-6.269,1
,0010
,0002
,2000

28,0000,0.15751%,0.11151%,0.00013207,3.4832,0
,0000
,0003
,2100

392,0000,0.15643%,0.12074%,0.00016203,2.2025,0.02
,2000
,0003
,3000

392,0000,0.15317%,0.13215%,0.0001776,1.1833,0.12
,2000
,0300
,3000

140,0000,0.15317%,0.16079%,0.00017195,-0.44337,0.64
,0000
,1000
,2100

14,0000,0.151%,0.10488%,0.00011552,3.9921,0
,0000
,0000
,2310

2116,0000,0.14991%,0.1042%,0.00011802,3.873,0
,3000
,0100
,0200

2116,0000,0.14339%,0.10587%,0.00010926,3.434,0
,2000
,0300
,0100

140,0000,0.13796%,0.25443%,0.00039023,-2.9846,1
,0000
,0100
,2100

74,0000,0.13579%,0.10596%,0.00015071,1.9789,0.05
,0000
,0100
,2030

28,0000,0.13253%,0.092713%,0.00011346,3.5094,0
,0000
,0001
,2100

28,0000,0.13036%,0.090644%,0.00012004,3.3084,0
,0000
,0001
,2300

536,0000,0.13036%,0.43691%,0.00064674,-4.74,1
,0010
,2000
,0200

392,0000,0.12927%,0.11087%,0.00015833,1.1624,0.12
,2000
,0300
,1000

392,0000,0.12384%,0.11312%,0.00011144,0.96198,0.17
,0010
,2000
,3000

74,0000,0.12167%,0.12093%,0.00012585,0.058405,0.5
,0000
,0300
,3020

140,0000,0.12167%,0.12044%,0.00018767,0.065137,0.48
,0000
,2000
,1100

74,0000,0.11732%,0.10723%,0.00011366,0.888,0.21
,0000
,0300
,1020

392,0000,0.11623%,0.088831%,0.00012197,2.2467,0.01
,0010
,2000
,1000

140,0000,0.11623%,0.11671%,0.00016079,-0.029333,0.5
,0000
,2000
,1300

2116,0000,0.11515%,0.08501%,0.00010275,2.9333,0
,2000
,0300
,0300

74,0000,0.11406%,0.10147%,0.00017741,0.70985,0.23
,0000
,0100
,2010

392,0000,0.11189%,0.1109%,0.00015089,0.065787,0.49
,3000
,0100
,2000

74,0000,0.11189%,0.10252%,0.00011962,0.78296,0.19
,0000
,0100
,3020

28,0000,0.10972%,0.077137%,0.00011492,2.8351,0
,0000
,0003
,2300

74,0000,0.10646%,0.07928%,0.00016794,1.6183,0.06
,0000
,0300
,2010

140,0000,0.10537%,0.12007%,0.00013781,-1.0667,0.84
,0000
,2000
,3100

74,0000,0.10103%,0.088196%,0.00014633,0.87684,0.17
,0000
,0300
,2030

14,0000,0.090163%,0.06144%,9.8667e-005,2.9112,0
,0000
,0000
,2110

14,0000,0.089077%,0.063098%,8.2298e-005,3.1567,0
,0000
,0000
,2330

28,0000,0.087991%,0.058218%,9.1673e-005,3.2477,0
,0000
,0002
,3100

74,0000,0.086905%,0.0792%,0.00016016,0.48108,0.28
,0000
,0200
,3030

536,0000,0.085818%,0.069555%,0.00017225,0.94418,0.17
,0010
,1000
,0200

536,0000,0.082559%,0.078725%,0.00019363,0.19802,0.43
,0030
,1000
,0200

2182,0000,0.081473%,0.013241%,4.5177e-005,15.103,0
,3000
,1000
,0220

74,0000,0.078214%,0.048458%,0.00014888,1.9986,0.02
,0000
,0200
,3010

28,0000,0.073869%,0.04867%,7.7897e-005,3.2349,0
,0000
,0002
,3300

536,0000,0.071696%,0.048291%,7.8847e-005,2.9684,0
,1000
,0001
,0200

74,0000,0.071696%,0.089734%,9.699e-005,-1.8598,0.97
,0000
,0100
,1020

536,0000,0.068437%,0.059898%,0.00011263,0.7582,0.23
,1000
,0200
,0030

74,0000,0.067351%,0.049903%,0.00015033,1.1606,0.12
,0000
,0200
,1030

204,0000,0.066265%,0.026009%,6.0831e-005,6.6176,0
,0000
,3200
,1200

2184,0000,0.06192%,0.047046%,7.9859e-005,1.8624,0.04
,3000
,1000
,1000

74,0000,0.059747%,0.051428%,0.00012407,0.67052,0.22
,0000
,0200
,1010

28,0000,0.056488%,0.037907%,6.951e-005,2.6731,0
,0000
,0002
,1100

536,0000,0.055402%,0.060973%,0.00014781,-0.37691,0.65
,0030
,3000
,0200

2182,0000,0.054315%,0.0062845%,2.9374e-005,16.352,0
,2000
,1000
,0320

2182,0000,0.053229%,0.0067752%,3.5839e-005,12.962,0
,2000
,1000
,0210

204,0000,0.046711%,0.020904%,4.6357e-005,5.567,0
,0000
,3200
,2100

2182,0000,0.045625%,0.0058928%,3.0115e-005,13.193,0
,2000
,3000
,0210

2184,0000,0.044539%,0.034312%,5.9014e-005,1.733,0.01
,1000
,3000
,3000

2182,0000,0.043452%,0.0058918%,2.5596e-005,14.674,0
,3000
,2000
,0210

536,0000,0.04128%,0.069472%,0.00010707,-2.6331,1
,3000
,0200
,0030

2182,0000,0.04128%,0.007494%,3.7315e-005,9.0542,0
,3000
,2000
,0230

2182,0000,0.039107%,0.0072365%,3.3688e-005,9.4605,0
,1000
,2000
,0320

2182,0000,0.039107%,0.0054952%,3.1407e-005,10.702,0
,1000
,1000
,0220

204,0000,0.038021%,0.014215%,4.6515e-005,5.1179,0
,0000
,3100
,2200

2116,0000,0.036934%,0.026155%,4.7855e-005,2.2525,0.01
,0001
,0001
,2000

536,0000,0.036934%,0.057062%,8.7873e-005,-2.2906,1
,3000
,0001
,0200

392,0000,0.035848%,0.022996%,8.3625e-005,1.5369,0.08
,0001
,1000
,1000

204,0000,0.033676%,0.011637%,3.6165e-005,6.0938,0
,0000
,3300
,2200

2182,0000,0.033676%,0.0058685%,2.4837e-005,11.196,0
,2000
,3000
,0230

392,0000,0.033676%,0.024909%,6.6137e-005,1.3255,0.08
,0001
,3000
,1000

392,0000,0.032589%,0.026245%,7.2089e-005,0.88009,0.21
,1000
,0300
,3000

204,0000,0.032589%,0.0071658%,2.9888e-005,8.5061,0
,0000
,1100
,2200

2182,0000,0.030417%,0.0062469%,3.5786e-005,6.7541,0
,3000
,3000
,0220

392,0000,0.030417%,0.018234%,7.2592e-005,1.6782,0.06
,1000
,3000
,0030

140,0000,0.02933%,0.021652%,5.5591e-005,1.3813,0.07
,0000
,3000
,1100

392,0000,0.02933%,0.024966%,8.7638e-005,0.498,0.27
,1000
,0300
,1000

2182,0000,0.027158%,0.0049121%,2.7828e-005,7.9939,0
,1000
,2000
,0210

204,0000,0.027158%,0.014006%,3.8091e-005,3.4527,0
,0000
,3200
,3200

140,0000,0.027158%,0.029654%,7.7123e-005,-0.32373,0.59
,0000
,1000
,3300

204,0000,0.027158%,0.01238%,4.0847e-005,3.6179,0
,0000
,2300
,3200

2184,0000,0.026071%,0.018692%,5.0337e-005,1.466,0.07
,1000
,1000
,1000

2182,0000,0.026071%,0.0024088%,2.0161e-005,11.737,0
,2000
,2000
,0310

140,0000,0.024985%,0.029755%,5.3919e-005,-0.88459,0.85
,0000
,3000
,3300

2116,0000,0.024985%,0.01857%,2.9887e-005,2.1463,0.01
,1000
,0100
,0300

140,0000,0.021726%,0.021603%,5.9407e-005,0.020731,0.52
,0000
,3000
,1300

204,0000,0.021726%,0.011849%,4.3169e-005,2.2881,0.02
,0000
,1200
,1200

536,0000,0.02064%,0.052361%,0.00016479,-1.925,0.98
,2000
,0300
,0030

536,0000,0.019554%,0.047883%,0.00012428,-2.2795,0.98
,2000
,0300
,0010

392,0000,0.019554%,0.017026%,6.4303e-005,0.39302,0.32
,0010
,3000
,1000

392,0000,0.018467%,0.017926%,4.4426e-005,0.1219,0.4
,0010
,3000
,3000

204,0000,0.017381%,0.0085246%,3.3217e-005,2.6662,0.01
,0000
,2100
,1200

2116,0000,0.016295%,0.011385%,2.9106e-005,1.6867,0.04
,0003
,0003
,3000

392,0000,0.016295%,0.019073%,5.3205e-005,-0.52221,0.68
,3000
,0300
,3000

2116,0000,0.015208%,0.011068%,2.7092e-005,1.5281,0.06
,1000
,0300
,0300

536,0000,0.014122%,0.060122%,0.0001639,-2.8066,1
,0010
,2000
,0300

536,0000,0.014122%,0.054975%,0.00018693,-2.1854,1
,0010
,0001
,2000

2116,0000,0.014122%,0.010313%,2.5407e-005,1.4992,0.07
,0010
,3000
,0030

140,0000,0.014122%,0.020412%,5.6942e-005,-1.1047,0.89
,0000
,1000
,1100

204,0000,0.013036%,0.0019351%,1.5581e-005,7.1246,0
,0000
,1300
,2300

74,0000,0.013036%,0.0097455%,3.3876e-005,0.97123,0.18
,0000
,0300
,3030

140,0000,0.013036%,0.018619%,4.051e-005,-1.3784,0.93
,0000
,3000
,3100

2182,0000,0.013036%,0.001587%,1.5204e-005,7.5302,0
,3000
,1000
,0210

74,0000,0.011949%,0.0074205%,3.5432e-005,1.2782,0.13
,0000
,0100
,1030

74,0000,0.011949%,0.0078567%,3.2769e-005,1.2489,0.13
,0000
,0100
,3010

2182,0000,0.011949%,0.0012855%,1.3273e-005,8.0343,0
,3000
,1000
,0230

28,0000,0.011949%,0.008065%,2.6764e-005,1.4514,0.14
,0000
,0003
,1100

74,0000,0.011949%,0.012319%,3.8854e-005,-0.095116,0.61
,0000
,0100
,3030

140,0000,0.010863%,0.017099%,5.9293e-005,-1.0517,0.88
,0000
,1000
,3100

28,0000,0.010863%,0.0074208%,2.1855e-005,1.5751,0.07
,0000
,0001
,3100

204,0000,0.010863%,0.0032287%,1.8891e-005,4.0413,0
,0000
,2300
,3300

2182,0000,0.010863%,0.0021417%,1.8677e-005,4.6694,0
,2000
,2000
,0330

536,0000,0.010863%,0.057124%,0.0001501,-3.0821,1
,0010
,3000
,0200

2182,0000,0.0097768%,0.001333%,1.5554e-005,5.4288,0
,1000
,1000
,0210

2182,0000,0.0097768%,0.0007505%,1.0585e-005,8.5276,0
,1000
,2000
,0330

2182,0000,0.0097768%,0.0010532%,1.1388e-005,7.6603,0
,3000
,3000
,0210

2116,0000,0.0097768%,0.0068053%,2.0418e-005,1.4553,0.04
,1000
,0100
,0100

536,0000,0.0086905%,0.0068389%,3.757e-005,0.49282,0.25
,1000
,0001
,0300

28,0000,0.0086905%,0.0059569%,2.2793e-005,1.1993,0.13
,0000
,0003
,3100

536,0000,0.0086905%,0.0058941%,3.3634e-005,0.8314,0.19
,3000
,0003
,0300

536,0000,0.0086905%,0.00843%,3.67e-005,0.070966,0.33
,0010
,0001
,1000

28,0000,0.0086905%,0.0056526%,1.8736e-005,1.6214,0.04
,0000
,0001
,1100

28,0000,0.0086905%,0.0060032%,2.2313e-005,1.2044,0.11
,0000
,0001
,3300

2182,0000,0.0086905%,0.0013324%,1.4249e-005,5.1639,0
,1000
,3000
,0230

204,0000,0.0076041%,0.0023236%,2.0686e-005,2.5528,0.01
,0000
,3100
,2300

204,0000,0.0076041%,0.0029282%,1.9009e-005,2.4599,0.01
,0000
,2100
,3300

536,0000,0.0076041%,0.0095637%,4.3301e-005,-0.45254,0.61
,0010
,1000
,0300

2184,0000,0.0076041%,0.0058087%,1.5241e-005,1.178,0.08
,3000
,3000
,3000

2116,0000,0.0076041%,0.0052395%,1.7114e-005,1.3817,0.06
,0001
,0001
,3000

74,0000,0.0076041%,0.0082333%,2.8972e-005,-0.21715,0.6
,0000
,0100
,1010

2182,0000,0.0076041%,0.0011736%,1.2803e-005,5.0227,0
,3000
,3000
,0230

140,0000,0.0065178%,0.019971%,6.7619e-005,-1.9896,0.97
,0000
,0100
,3100

74,0000,0.0065178%,0.0065361%,2.635e-005,-0.0069185,0.44
,0000
,0300
,1030

536,0000,0.0065178%,0.0076493%,4.5976e-005,-0.24611,0.51
,1000
,0300
,0030

14,0000,0.0065178%,0.0044788%,1.5888e-005,1.2834,0.09
,0000
,0000
,1330

74,0000,0.0065178%,0.0063792%,3.5359e-005,0.039215,0.43
,0000
,0300
,3010

2182,0000,0.0065178%,0.0011869%,1.2287e-005,4.3385,0
,2000
,2000
,0110

536,0000,0.0054315%,0.0053023%,2.7887e-005,0.046358,0.48
,0010
,0003
,3000

2182,0000,0.0054315%,0.0012713%,1.2571e-005,3.3093,0
,1000
,1000
,0230

2182,0000,0.0054315%,0.0004731%,7.5077e-006,6.6044,0
,1000
,2000
,0310

28,0000,0.0054315%,0.0036174%,1.8912e-005,0.95925,0.21
,0000
,0003
,3300

204,0000,0.0054315%,0.0023011%,1.814e-005,1.7257,0.06
,0000
,2300
,1100

74,0000,0.0043452%,0.0066935%,2.8931e-005,-0.81169,0.78
,0000
,0300
,1010

14,0000,0.0043452%,0.0031603%,1.3856e-005,0.85519,0.28
,0000
,0000
,3110

2182,0000,0.0032589%,0.0010303%,1.1609e-005,1.9197,0.09
,1000
,3000
,0210

2182,0000,0.0032589%,0.00061781%,8.3576e-006,3.1601,0.01
,2000
,3000
,0330

2182,0000,0.0021726%,0.00053253%,7.7451e-006,2.1176,0.06
,2000
,1000
,0310

204,0000,0.0021726%,0.0016233%,1.5146e-005,0.36264,0.36
,0000
,1300
,2100

536,0000,0.0021726%,0.0074546%,4.1858e-005,-1.2619,0.9
,0010
,3000
,0300

204,0000,0.0021726%,9.7112e-005%,3.3099e-006,6.2707,0
,0000
,3100
,1300

2182,0000,0.0021726%,0.00044748%,7.0218e-006,2.4568,0.03
,1000
,2000
,0110

204,0000,0.0021726%,0.00012099%,3.6483e-006,5.6236,0
,0000
,3300
,3300

204,0000,0.0021726%,0.0021435%,1.6947e-005,0.017184,0.49
,0000
,1100
,2100

2182,0000,0.0021726%,0.00010954%,3.5009e-006,5.893,0
,1000
,1000
,0310

2182,0000,0.0021726%,0.00044726%,7.4181e-006,2.3259,0.05
,3000
,2000
,0110

14,0000,0.0021726%,0.0015865%,8.2069e-006,0.71415,0.43
,0000
,0000
,3330

2182,0000,0.0010863%,0.000229%,5.8529e-006,1.4648,0.15
,3000
,2000
,0310

204,0000,0.0010863%,0.0020457%,1.722e-005,-0.55713,0.77
,0000
,3100
,2100

2182,0000,0.0010863%,0.0001213%,4.0522e-006,2.3814,0.09
,3000
,1000
,0310

2182,0000,0.0010863%,0.00038799%,6.6576e-006,1.0489,0.29
,2000
,3000
,0310

14,0000,0.0010863%,0.00073876%,5.9374e-006,0.58536,0.61
,0000
,0000
,1110

