FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\synds\normal\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 182
Number of single edges: 182
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
,1000
,0200

392,0000,0.29387%,0.39547%,0.00080334,-1.2648,0.88
,1000
,0200
,2000

28,0000,0.24139%,0.20008%,0.00038464,1.0741,0.11
,0000
,0002
,2100

2116,0000,0.2204%,0.18882%,0.00032023,0.98635,0.18
,1000
,0300
,0200

392,0000,0.19941%,0.23769%,0.00098459,-0.3888,0.68
,3000
,3000
,0200

28,0000,0.17842%,0.11312%,0.00033948,1.9237,0.03
,0000
,0003
,2300

28,0000,0.17842%,0.14582%,0.00034111,0.9558,0.14
,0000
,0002
,3100

2182,0000,0.17842%,0.010968%,0.00010722,15.617,0
,2000
,3000
,0230

392,0000,0.17842%,0.17133%,0.00051761,0.13695,0.41
,1000
,0200
,3000

74,0000,0.16793%,0.39585%,0.00065617,-3.4736,1
,0000
,0200
,3020

392,0000,0.16793%,0.16249%,0.00068594,0.079303,0.48
,3000
,0200
,1000

74,0000,0.14694%,0.37522%,0.00054716,-4.1722,1
,0000
,0100
,2020

74,0000,0.14694%,0.19442%,0.00062414,-0.76079,0.78
,0000
,0200
,2030

392,0000,0.13644%,0.033106%,0.00021801,4.7398,0
,2000
,0300
,3000

2182,0000,0.12594%,0.011812%,0.00012191,9.3617,0
,2000
,1000
,0220

2184,0000,0.11545%,0.075898%,0.00033618,1.1765,0.11
,2000
,3000
,3000

2182,0000,0.11545%,0.016546%,0.00015288,6.4692,0
,2000
,2000
,0230

74,0000,0.11545%,0.15761%,0.00054076,-0.77968,0.82
,0000
,0300
,2030

536,0000,0.11545%,0.071195%,0.00028761,1.5387,0.09
,2000
,0300
,0030

140,0000,0.11545%,0.06949%,0.00023726,1.9371,0.04
,0000
,3000
,2300

140,0000,0.10495%,0.085562%,0.00038445,0.5044,0.28
,0000
,3000
,3200

2184,0000,0.094458%,0.061273%,0.00024007,1.3823,0.06
,2000
,1000
,3000

2184,0000,0.094458%,0.072584%,0.00024412,0.89605,0.21
,1000
,2000
,2000

392,0000,0.094458%,0.093438%,0.00025751,0.03964,0.51
,1000
,0300
,2000

140,0000,0.083963%,0.07212%,0.00039231,0.30187,0.38
,0000
,2000
,3300

28,0000,0.083963%,0.051701%,0.00018543,1.7399,0.02
,0000
,0003
,2200

2182,0000,0.073468%,0.019613%,0.00015785,3.4118,0.01
,3000
,1000
,0220

2182,0000,0.073468%,0.013041%,0.00014588,4.1422,0
,3000
,3000
,0220

28,0000,0.062972%,0.047558%,0.00022253,0.69267,0.19
,0000
,0002
,3300

204,0000,0.052477%,0.0095741%,0.00011753,3.6503,0
,0000
,2100
,2200

28,0000,0.052477%,0.041633%,0.00012032,0.90123,0.19
,0000
,0003
,2100

140,0000,0.052477%,0.086084%,0.00024656,-1.3631,0.9
,0000
,2000
,1200

392,0000,0.052477%,0.022311%,0.00017497,1.724,0.08
,1000
,3000
,0030

536,0000,0.052477%,0.048567%,0.0002543,0.15376,0.41
,3000
,0003
,0300

140,0000,0.052477%,0.18289%,0.00053425,-2.441,1
,0000
,2000
,2100

204,0000,0.041982%,0.0033033%,5.82e-005,6.6457,0
,0000
,2300
,3200

2182,0000,0.041982%,0.0047023%,6.6849e-005,5.5767,0
,3000
,1000
,0230

204,0000,0.041982%,0.0039243%,7.1932e-005,5.2907,0
,0000
,3300
,2200

140,0000,0.041982%,0.13354%,0.00049683,-1.8429,0.96
,0000
,2000
,3100

204,0000,0.041982%,0.0038796%,7.0854e-005,5.3775,0
,0000
,3200
,1200

140,0000,0.041982%,0.065115%,0.0001785,-1.296,0.88
,0000
,2000
,1300

14,0000,0.041982%,0.032829%,0.00011551,0.79232,0.26
,0000
,0000
,2310

28,0000,0.041982%,0.034036%,0.0001269,0.62615,0.36
,0000
,0003
,3100

536,0000,0.041982%,0.17433%,0.00046159,-2.8672,1
,0030
,0002
,2000

2116,0000,0.031486%,0.018801%,0.00010872,1.1668,0.18
,0003
,0003
,3000

536,0000,0.031486%,0.035146%,0.00021738,-0.16837,0.53
,3000
,0200
,0030

536,0000,0.031486%,0.024268%,0.00015759,0.45803,0.35
,1000
,0300
,0030

2182,0000,0.031486%,0.00048165%,2.3718e-005,13.072,0
,2000
,1000
,0320

204,0000,0.031486%,0.0041648%,7.4536e-005,3.6655,0
,0000
,3200
,3200

2182,0000,0.031486%,0.00285%,5.6212e-005,5.0943,0
,3000
,2000
,0230

536,0000,0.031486%,0.008913%,9.8158e-005,2.2997,0.03
,1000
,0200
,0030

204,0000,0.020991%,0.0024756%,5.3749e-005,3.4447,0.02
,0000
,3100
,2300

204,0000,0.020991%,0.0059185%,7.2844e-005,2.0691,0.06
,0000
,3100
,2200

140,0000,0.020991%,0.008033%,9.8722e-005,1.3126,0.13
,0000
,1000
,2300

74,0000,0.020991%,0.072495%,0.00027973,-1.8412,0.99
,0000
,0100
,2030

28,0000,0.020991%,0.01312%,8.7011e-005,0.90453,0.33
,0000
,0003
,3300

204,0000,0.020991%,0.00059899%,2.6246e-005,7.7694,0
,0000
,3200
,2100

2116,0000,0.020991%,0.011946%,8.3018e-005,1.0894,0.25
,2000
,0300
,0300

74,0000,0.020991%,0.019205%,0.0001518,0.11766,0.5
,0000
,0100
,3020

140,0000,0.020991%,0.011345%,0.00012454,0.77454,0.27
,0000
,3000
,2100

140,0000,0.020991%,0.0054388%,6.815e-005,2.282,0.04
,0000
,1000
,3100

2182,0000,0.020991%,0.00047922%,2.3602e-005,8.6904,0
,2000
,2000
,0330

74,0000,0.020991%,0.074182%,0.00023828,-2.2323,0.99
,0000
,0300
,3020

140,0000,0.020991%,0.028498%,0.00012411,-0.60492,0.8
,0000
,3000
,1300

204,0000,0.010495%,0.00011553%,1.1553e-005,8.9848,0.01
,0000
,1300
,2100

2182,0000,0.010495%,0%,0,undefined,0
,3000
,3000
,0330

14,0000,0.010495%,0.0076979%,5.6816e-005,0.49237,0.65
,0000
,0000
,2330

2182,0000,0.010495%,0.00023775%,1.6727e-005,6.1323,0.02
,1000
,2000
,0330

2184,0000,0.010495%,0.0063915%,5.9327e-005,0.69175,0.54
,1000
,3000
,3000

2182,0000,0.010495%,0.0028296%,5.5875e-005,1.372,0.22
,1000
,2000
,0320

392,0000,0.010495%,0.035855%,0.00017092,-1.4837,0.98
,1000
,0300
,3000

14,0000,0.010495%,0.0082737%,5.4488e-005,0.40774,0.7
,0000
,0000
,1220

392,0000,0.010495%,0.0043618%,8.1265e-005,0.75477,0.26
,2000
,0300
,1000

140,0000,0.010495%,0.057573%,0.00028237,-1.6672,0.99
,0000
,0100
,2300

204,0000,0.010495%,0.00058376%,2.5577e-005,3.8751,0.05
,0000
,1300
,2300

2116,0000,0.010495%,0.0080557%,5.5584e-005,0.43892,0.68
,1000
,0300
,0300

2182,0000,0.010495%,0.0035398%,6.8203e-005,1.0198,0.25
,3000
,3000
,0230

140,0000,0.010495%,0.18039%,0.00049263,-3.4487,1
,0000
,1000
,2200

