FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\glorot\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 195
Number of single edges: 195
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
2116,0000,0.91706%,0.74285%,0.00063156,2.7583,0
,1000
,0100
,0200

140,0000,0.84573%,0.89159%,0.0010098,-0.45409,0.67
,0000
,2000
,3100

536,0000,0.82535%,0.75319%,0.0013769,0.52405,0.33
,1000
,0200
,0020

140,0000,0.82535%,0.8394%,0.00094505,-0.14869,0.54
,0000
,2000
,1300

28,0000,0.81516%,0.63226%,0.00062351,2.9334,0
,0000
,0002
,3100

392,0000,0.81516%,0.49656%,0.00097472,3.2687,0
,1000
,3000
,0030

140,0000,0.80497%,0.74543%,0.00087647,0.67933,0.24
,0000
,3000
,2300

28,0000,0.79478%,0.62365%,0.00069283,2.4701,0
,0000
,0002
,2100

140,0000,0.78459%,0.71997%,0.0011118,0.58124,0.29
,0000
,3000
,3200

2184,0000,0.7744%,0.65037%,0.00060239,2.0591,0.03
,2000
,3000
,3000

392,0000,0.75402%,0.51571%,0.00082714,2.8812,0
,1000
,0300
,3000

140,0000,0.73365%,0.66958%,0.00082442,0.77711,0.18
,0000
,3000
,2100

14,0000,0.72346%,0.47874%,0.00060817,4.0238,0
,0000
,0000
,3220

392,0000,0.71327%,0.4209%,0.0010447,2.7985,0
,0010
,3000
,3000

392,0000,0.69289%,0.60633%,0.00086901,0.99602,0.17
,1000
,0300
,1000

140,0000,0.6827%,0.6311%,0.00095398,0.5409,0.3
,0000
,2000
,3300

28,0000,0.66232%,0.48564%,0.00070018,2.5233,0
,0000
,0002
,2200

536,0000,0.65213%,0.55232%,0.00079211,1.2601,0.1
,0030
,3000
,0200

140,0000,0.65213%,0.75885%,0.0011219,-0.95126,0.81
,0000
,0100
,2100

140,0000,0.64194%,0.68972%,0.001107,-0.43159,0.67
,0000
,0300
,2100

392,0000,0.63175%,0.43553%,0.00094843,2.0689,0.02
,0010
,3000
,1000

536,0000,0.63175%,0.56239%,0.00085021,0.81577,0.18
,0030
,1000
,0200

536,0000,0.62156%,0.54394%,0.00099946,0.77665,0.24
,0010
,1000
,0200

74,0000,0.61137%,0.44976%,0.00078498,2.0589,0.04
,0000
,0100
,2030

14,0000,0.61137%,0.43454%,0.00050061,3.5323,0
,0000
,0000
,2310

14,0000,0.61137%,0.41644%,0.00055963,3.4832,0
,0000
,0000
,1220

140,0000,0.61137%,0.74943%,0.0011748,-1.1751,0.85
,0000
,0100
,2300

140,0000,0.60118%,0.49641%,0.00064915,1.6139,0.05
,0000
,1000
,3100

140,0000,0.60118%,0.55481%,0.00091102,0.50899,0.3
,0000
,2000
,1100

392,0000,0.5808%,0.50897%,0.00080305,0.89451,0.2
,0001
,1000
,1000

140,0000,0.5808%,0.59739%,0.00084342,-0.19672,0.6
,0000
,1000
,2100

2116,0000,0.57061%,0.44302%,0.00055314,2.3066,0.01
,0010
,3000
,0030

74,0000,0.57061%,0.44253%,0.00073897,1.7333,0.02
,0000
,0300
,2030

536,0000,0.56042%,0.70688%,0.0012701,-1.1531,0.91
,3000
,0200
,0020

140,0000,0.55023%,0.69184%,0.00091665,-1.5448,0.94
,0000
,1000
,2300

140,0000,0.54004%,0.50599%,0.00079212,0.42993,0.3
,0000
,3000
,1300

392,0000,0.54004%,0.85395%,0.0012834,-2.446,1
,1000
,0300
,2000

140,0000,0.54004%,0.57845%,0.00075848,-0.50629,0.64
,0000
,0100
,3100

28,0000,0.54004%,0.40136%,0.00062086,2.2337,0.01
,0000
,0002
,3200

74,0000,0.52986%,0.5458%,0.00083537,-0.19082,0.61
,0000
,0200
,3020

2116,0000,0.52986%,0.41147%,0.00048455,2.4432,0
,1000
,0100
,0300

392,0000,0.51967%,0.46231%,0.0009166,0.62577,0.27
,3000
,0300
,3000

28,0000,0.51967%,0.38547%,0.00050528,2.6558,0
,0000
,0003
,3100

14,0000,0.51967%,0.34402%,0.00056593,3.1037,0
,0000
,0000
,2220

392,0000,0.50948%,0.74841%,0.0013385,-1.785,0.95
,0001
,2000
,1000

536,0000,0.50948%,0.52938%,0.0010015,-0.19873,0.6
,0010
,3000
,0200

2184,0000,0.50948%,0.41053%,0.00045181,2.19,0.01
,3000
,1000
,1000

392,0000,0.49929%,0.2206%,0.00078566,3.5471,0
,0010
,2000
,1000

74,0000,0.49929%,0.48412%,0.00072192,0.21013,0.39
,0000
,0200
,1020

2184,0000,0.47891%,0.38843%,0.00044738,2.0224,0
,1000
,3000
,3000

140,0000,0.47891%,0.47895%,0.00079669,-0.00055485,0.44
,0000
,3000
,3100

74,0000,0.46872%,0.49132%,0.0006286,-0.35959,0.58
,0000
,0100
,3020

74,0000,0.45853%,0.34857%,0.00079063,1.3908,0.09
,0000
,0300
,2010

392,0000,0.45853%,0.80112%,0.001326,-2.5836,1
,3000
,0100
,2000

392,0000,0.43815%,0.92217%,0.0013612,-3.5559,1
,2000
,0003
,3000

74,0000,0.42796%,0.20545%,0.00065575,3.3933,0
,0000
,0200
,2030

140,0000,0.41777%,0.38936%,0.00067118,0.42335,0.34
,0000
,1000
,1100

392,0000,0.41777%,0.47123%,0.00098865,-0.5407,0.68
,0001
,3000
,1000

74,0000,0.39739%,0.44439%,0.00063285,-0.74258,0.75
,0000
,0300
,3020

74,0000,0.3872%,0.30772%,0.000448,1.7741,0.05
,0000
,0100
,1030

74,0000,0.36682%,0.36668%,0.00070325,0.0020748,0.51
,0000
,0100
,2010

28,0000,0.35663%,0.27074%,0.00038048,2.2575,0.01
,0000
,0001
,3100

392,0000,0.35663%,0.23428%,0.00078587,1.5569,0.1
,2000
,0300
,1000

536,0000,0.34644%,0.66241%,0.0016738,-1.8877,0.99
,2000
,0002
,0200

392,0000,0.34644%,0.55554%,0.0010748,-1.9455,0.98
,0010
,2000
,2000

2116,0000,0.33625%,0.26057%,0.00037736,2.0055,0.03
,0003
,0003
,3000

2116,0000,0.33625%,0.27092%,0.00041645,1.5687,0.03
,1000
,0100
,0100

140,0000,0.33625%,0.3472%,0.00070064,-0.15621,0.6
,0000
,3000
,3300

392,0000,0.32606%,0.29039%,0.00077765,0.45873,0.31
,0010
,2000
,3000

74,0000,0.32606%,0.43181%,0.00051527,-2.0522,0.97
,0000
,0100
,1020

392,0000,0.32606%,0.47576%,0.00091833,-1.63,0.95
,0030
,2000
,2000

74,0000,0.31588%,0.39867%,0.0005622,-1.4727,0.92
,0000
,0300
,1020

2116,0000,0.30569%,0.2264%,0.00036662,2.1627,0.01
,1000
,0300
,0300

140,0000,0.2955%,0.37034%,0.00079411,-0.94254,0.85
,0000
,1000
,3300

2116,0000,0.28531%,0.22123%,0.00035238,1.8183,0.06
,0001
,0001
,3000

536,0000,0.28531%,0.28191%,0.00065059,0.052198,0.44
,0010
,1000
,0300

74,0000,0.28531%,0.29663%,0.00042312,-0.26765,0.53
,0000
,0300
,1030

204,0000,0.28531%,0.088624%,0.00033224,5.9199,0
,0000
,2300
,2200

536,0000,0.28531%,0.30493%,0.00065457,-0.29975,0.62
,3000
,0003
,0300

74,0000,0.28531%,0.27092%,0.00045626,0.31542,0.34
,0000
,0300
,3010

392,0000,0.27512%,0.24424%,0.00053765,0.57429,0.3
,2000
,0300
,3000

536,0000,0.26493%,0.26801%,0.00052282,-0.058903,0.58
,0010
,0003
,3000

2116,0000,0.24455%,0.18502%,0.00033063,1.8006,0.02
,0001
,0001
,2000

536,0000,0.24455%,0.2706%,0.00055729,-0.46743,0.65
,1000
,0001
,0300

536,0000,0.24455%,0.32172%,0.00065546,-1.1774,0.87
,1000
,0300
,0030

28,0000,0.24455%,0.1834%,0.00038359,1.594,0.04
,0000
,0001
,2100

74,0000,0.24455%,0.27258%,0.00040712,-0.68849,0.74
,0000
,0100
,3010

28,0000,0.24455%,0.18625%,0.00032922,1.7707,0.02
,0000
,0003
,2100

2182,0000,0.24455%,0.034222%,0.00019943,10.546,0
,2000
,1000
,0220

140,0000,0.23436%,0.32875%,0.0006041,-1.5625,0.94
,0000
,3000
,1100

536,0000,0.23436%,0.24965%,0.00069722,-0.21927,0.54
,0010
,0001
,1000

74,0000,0.22417%,0.20612%,0.00076897,0.23472,0.41
,0000
,0200
,2010

536,0000,0.21398%,0.16705%,0.00039422,1.1905,0.14
,1000
,0200
,0030

14,0000,0.20379%,0.14158%,0.00030684,2.0275,0
,0000
,0000
,2330

536,0000,0.20379%,0.19217%,0.00061274,0.18959,0.4
,1000
,0001
,0200

74,0000,0.20379%,0.21367%,0.00046116,-0.21417,0.58
,0000
,0300
,3030

28,0000,0.20379%,0.15073%,0.00030778,1.7241,0.04
,0000
,0002
,1100

536,0000,0.1936%,0.31488%,0.00092824,-1.3065,0.92
,0010
,2000
,0200

2182,0000,0.18341%,0.032269%,0.00018779,8.0487,0
,3000
,1000
,0220

28,0000,0.18341%,0.13198%,0.00031604,1.6274,0.01
,0000
,0001
,2300

2116,0000,0.18341%,0.14126%,0.00028653,1.4712,0.04
,2000
,0300
,0100

2182,0000,0.18341%,0.015619%,0.00014558,11.526,0
,1000
,2000
,0320

536,0000,0.17322%,0.15767%,0.00040121,0.38773,0.29
,3000
,0200
,0030

2184,0000,0.17322%,0.14064%,0.00029984,1.0866,0.2
,3000
,3000
,3000

2184,0000,0.17322%,0.14286%,0.00023828,1.2742,0.11
,1000
,1000
,1000

536,0000,0.17322%,0.26963%,0.00055783,-1.7283,0.96
,0010
,3000
,0300

28,0000,0.17322%,0.13361%,0.00032241,1.2286,0.06
,0000
,0002
,3300

204,0000,0.16303%,0.076724%,0.0003123,2.7636,0
,0000
,2100
,2200

74,0000,0.16303%,0.21239%,0.00043502,-1.1347,0.88
,0000
,0100
,3030

74,0000,0.16303%,0.17344%,0.00044413,-0.23423,0.62
,0000
,0200
,3010

74,0000,0.16303%,0.11049%,0.00040428,1.2996,0.11
,0000
,0200
,1010

2182,0000,0.15284%,0.02121%,0.00017561,7.496,0
,2000
,2000
,0220

28,0000,0.15284%,0.1119%,0.00026048,1.572,0.02
,0000
,0003
,2300

536,0000,0.14265%,0.1768%,0.00052931,-0.64503,0.72
,3000
,0001
,0200

74,0000,0.13246%,0.18047%,0.00041211,-1.165,0.88
,0000
,0300
,1010

74,0000,0.13246%,0.10249%,0.0004158,0.7209,0.26
,0000
,0200
,3030

2182,0000,0.13246%,0.035042%,0.00020144,4.8362,0
,3000
,2000
,0220

14,0000,0.13246%,0.095678%,0.00025675,1.4328,0.07
,0000
,0000
,3110

28,0000,0.13246%,0.092543%,0.00028064,1.4225,0.05
,0000
,0001
,2200

204,0000,0.12227%,0.046714%,0.00020396,3.7047,0
,0000
,3100
,2200

74,0000,0.12227%,0.17553%,0.0004045,-1.3165,0.91
,0000
,0100
,1010

28,0000,0.12227%,0.09549%,0.00026355,1.0163,0.17
,0000
,0001
,1100

536,0000,0.11208%,0.14616%,0.00062485,-0.5454,0.68
,0010
,0001
,2000

28,0000,0.11208%,0.083077%,0.0001797,1.6142,0.05
,0000
,0003
,1100

14,0000,0.11208%,0.080267%,0.00023887,1.332,0.1
,0000
,0000
,2110

2182,0000,0.11208%,0.0069192%,8.6667e-005,12.134,0
,3000
,1000
,0310

14,0000,0.11208%,0.08279%,0.00020819,1.4072,0.08
,0000
,0000
,1330

536,0000,0.11208%,0.17936%,0.00064819,-1.0378,0.87
,0010
,2000
,0300

2182,0000,0.1019%,0.010107%,0.00010432,8.7991,0
,3000
,1000
,0210

204,0000,0.1019%,0.058085%,0.00025915,1.6905,0.06
,0000
,2200
,2200

2182,0000,0.1019%,0.010852%,0.00011696,7.7839,0
,1000
,3000
,0210

28,0000,0.1019%,0.075587%,0.00020546,1.2805,0.12
,0000
,0003
,2200

2116,0000,0.1019%,0.07798%,0.00022321,1.0714,0.15
,2000
,0300
,0300

28,0000,0.1019%,0.076595%,0.00019354,1.3072,0.08
,0000
,0001
,3300

2182,0000,0.091706%,0.012779%,0.00011612,6.7968,0
,2000
,1000
,0210

2182,0000,0.081516%,0.014791%,0.00013705,4.8687,0
,1000
,3000
,0230

204,0000,0.081516%,0.016651%,0.00014252,4.5513,0
,0000
,3300
,2200

2182,0000,0.081516%,0.020457%,0.00015465,3.9483,0
,2000
,3000
,0230

28,0000,0.081516%,0.059739%,0.00016788,1.2972,0.07
,0000
,0003
,3300

74,0000,0.081516%,0.14896%,0.00043101,-1.5647,0.94
,0000
,0200
,1030

204,0000,0.081516%,0.035329%,0.00020105,2.2973,0.01
,0000
,3200
,1200

2182,0000,0.081516%,0.011541%,0.00011378,6.1501,0
,3000
,1000
,0230

536,0000,0.081516%,0.24528%,0.00059444,-2.755,1
,0010
,0001
,3000

536,0000,0.071327%,0.18851%,0.00076843,-1.525,0.95
,0010
,0002
,2000

204,0000,0.071327%,0.019835%,0.00013504,3.8131,0
,0000
,3100
,2100

204,0000,0.071327%,0.028463%,0.00019934,2.1503,0.02
,0000
,3200
,2100

2182,0000,0.071327%,0.011223%,0.00011192,5.3702,0
,3000
,3000
,0230

2182,0000,0.071327%,0.021577%,0.00016888,2.9459,0
,1000
,1000
,0220

204,0000,0.061137%,0.014444%,0.00012792,3.6502,0
,0000
,1100
,2100

204,0000,0.061137%,0.018894%,0.00014532,2.9068,0
,0000
,1300
,2100

2182,0000,0.061137%,0.0065895%,9.4611e-005,5.7655,0
,1000
,2000
,0210

2182,0000,0.061137%,0.015284%,0.00011403,4.021,0
,1000
,1000
,0210

2182,0000,0.050948%,0.0062686%,8.0116e-005,5.5768,0
,3000
,1000
,0330

536,0000,0.050948%,0.26084%,0.00077708,-2.7011,1
,0030
,2000
,0200

204,0000,0.050948%,0.017785%,0.00016691,1.9869,0.06
,0000
,1200
,1200

2182,0000,0.050948%,0.01118%,0.00011482,3.4635,0
,2000
,3000
,0210

2182,0000,0.050948%,0.0025926%,5.7251e-005,8.4461,0
,1000
,1000
,0110

2182,0000,0.050948%,0.0060876%,8.543e-005,5.2511,0
,2000
,1000
,0320

2182,0000,0.050948%,0.01187%,0.00011678,3.3464,0
,3000
,3000
,0210

2182,0000,0.050948%,0.014596%,0.00014058,2.5858,0.02
,3000
,3000
,0220

204,0000,0.050948%,0.023516%,0.00017411,1.5755,0.09
,0000
,3100
,2300

204,0000,0.050948%,0.017428%,0.00012918,2.5949,0.01
,0000
,1300
,2300

2182,0000,0.050948%,0.0051175%,8.4685e-005,5.4118,0
,1000
,3000
,0110

2182,0000,0.050948%,0.0022714%,5.1169e-005,9.5128,0
,1000
,2000
,0110

536,0000,0.050948%,0.15667%,0.00054875,-1.9266,1
,0030
,0002
,2000

2182,0000,0.050948%,0.0080472%,9.4727e-005,4.5289,0
,2000
,2000
,0230

2182,0000,0.040758%,0.0020298%,4.6442e-005,8.339,0
,3000
,3000
,0110

2182,0000,0.040758%,0.018988%,0.0001691,1.2875,0.09
,1000
,1000
,0230

2182,0000,0.040758%,0.005893%,9.2241e-005,3.7798,0.01
,3000
,2000
,0230

2182,0000,0.040758%,0.0076171%,0.00010021,3.3072,0.01
,3000
,3000
,0310

204,0000,0.040758%,0.016324%,0.00013964,1.7498,0.06
,0000
,2300
,3200

204,0000,0.040758%,0.013024%,0.00011642,2.3822,0.01
,0000
,1100
,2200

2182,0000,0.040758%,0.0036253%,7.0073e-005,5.2992,0
,2000
,3000
,0330

2182,0000,0.040758%,0.0022737%,4.8296e-005,7.9684,0
,1000
,2000
,0330

204,0000,0.040758%,0.012166%,0.00012469,2.293,0.03
,0000
,2100
,3300

204,0000,0.030569%,0.0085825%,9.5005e-005,2.3142,0.03
,0000
,1300
,1300

2182,0000,0.030569%,0.010444%,0.00010418,1.9317,0.04
,1000
,1000
,0310

204,0000,0.030569%,0.010304%,0.00010942,1.8519,0.07
,0000
,2100
,1200

2182,0000,0.030569%,0.0038579%,6.0865e-005,4.3885,0
,1000
,1000
,0330

14,0000,0.030569%,0.022675%,8.8237e-005,0.89463,0.28
,0000
,0000
,1110

204,0000,0.020379%,0.002493%,6.3782e-005,2.8043,0.03
,0000
,1100
,1100

2182,0000,0.020379%,0.0075298%,9.8742e-005,1.3013,0.15
,3000
,2000
,0210

536,0000,0.020379%,0.15668%,0.00058833,-2.3168,1
,2000
,0300
,0030

204,0000,0.020379%,0.012167%,0.00012455,0.65937,0.32
,0000
,2300
,1100

204,0000,0.020379%,0.01045%,0.00011074,0.89656,0.24
,0000
,1100
,3100

2182,0000,0.020379%,0.0041964%,6.7621e-005,2.3931,0.04
,1000
,2000
,0310

2182,0000,0.020379%,0.0030657%,6.4341e-005,2.6909,0.04
,2000
,3000
,0310

204,0000,0.020379%,0.014745%,0.00013455,0.41875,0.35
,0000
,2300
,3300

2182,0000,0.020379%,0.0090236%,0.00012827,0.8853,0.21
,2000
,2000
,0210

2182,0000,0.020379%,0.0059976%,8.5582e-005,1.6804,0.1
,1000
,3000
,0310

14,0000,0.020379%,0.015074%,7.7464e-005,0.68488,0.45
,0000
,0000
,3330

204,0000,0.020379%,0.0096587%,0.0001043,1.0278,0.21
,0000
,3100
,3300

204,0000,0.020379%,0.0042984%,6.9657e-005,2.3086,0.05
,0000
,1100
,3300

204,0000,0.01019%,0.0081532%,9.6698e-005,0.21058,0.54
,0000
,3100
,1300

2182,0000,0.01019%,0.00421%,7.3296e-005,0.81581,0.29
,3000
,2000
,0310

204,0000,0.01019%,0.021285%,0.00017306,-0.64114,0.84
,0000
,3200
,3200

536,0000,0.01019%,0.13331%,0.0006056,-2.033,1
,2000
,0300
,0010

2182,0000,0.01019%,0.00078977%,3.3031e-005,2.8457,0.06
,2000
,2000
,0110

2182,0000,0.01019%,0.00089971%,3.0669e-005,3.0291,0.08
,2000
,2000
,0330

