FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_618\glorot\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 203
Number of single edges: 203
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
,1000
,0200
,1000

2182,0000,0.43368%,0.077495%,0.00035664,9.9873,0
,2000
,1000
,0220

2184,0000,0.3343%,0.2454%,0.00043249,2.0555,0.01
,2000
,3000
,3000

140,0000,0.3343%,0.41275%,0.00064983,-1.2073,0.89
,0000
,2000
,1200

204,0000,0.31623%,0.084615%,0.00030166,7.678,0
,0000
,2300
,2200

140,0000,0.29816%,0.55752%,0.00082847,-3.1306,1
,0000
,2000
,2100

536,0000,0.28009%,0.20555%,0.00043997,1.6942,0.05
,0010
,3000
,0200

14,0000,0.24395%,0.16841%,0.00035463,2.1301,0
,0000
,0000
,3220

2116,0000,0.23491%,0.18406%,0.00037229,1.366,0.07
,3000
,0100
,0200

536,0000,0.21684%,0.17588%,0.00033703,1.2153,0.13
,0010
,1000
,0200

2116,0000,0.19877%,0.1575%,0.0003521,1.172,0.13
,1000
,0300
,0200

2184,0000,0.19877%,0.15335%,0.00032597,1.3935,0.09
,2000
,1000
,1000

392,0000,0.1807%,0.40902%,0.00085179,-2.6804,1
,0030
,2000
,2000

392,0000,0.17167%,0.14901%,0.00056412,0.40157,0.33
,3000
,0200
,1000

2116,0000,0.16263%,0.13347%,0.00026597,1.0965,0.11
,1000
,0100
,0200

28,0000,0.13553%,0.10805%,0.0002641,1.0405,0.12
,0000
,0002
,3100

392,0000,0.13553%,0.024786%,0.00025502,4.3424,0
,2000
,0300
,3000

392,0000,0.13553%,0.020516%,0.00019872,5.7877,0
,2000
,0300
,1000

204,0000,0.12649%,0.046998%,0.00022254,3.572,0
,0000
,2100
,2200

2116,0000,0.12649%,0.097979%,0.0002948,0.96716,0.18
,3000
,0200
,0300

140,0000,0.12649%,0.11657%,0.00032252,0.30766,0.43
,0000
,0100
,2100

74,0000,0.12649%,0.14916%,0.00040385,-0.5614,0.71
,0000
,0200
,2030

536,0000,0.12649%,0.15686%,0.00044352,-0.6848,0.74
,0030
,1000
,0200

392,0000,0.11746%,0.12839%,0.00047121,-0.23195,0.56
,0001
,2000
,1000

140,0000,0.11746%,0.048482%,0.00027098,2.5453,0.02
,0000
,1000
,2300

140,0000,0.11746%,0.035063%,0.00022583,3.6485,0
,0000
,3000
,2100

392,0000,0.11746%,0.15597%,0.00051106,-0.75354,0.81
,3000
,0100
,2000

2116,0000,0.11746%,0.087063%,0.00029452,1.0319,0.11
,0010
,2000
,0020

2182,0000,0.11746%,0.044203%,0.00021631,3.3866,0
,3000
,3000
,0220

74,0000,0.11746%,0.35931%,0.00066235,-3.6514,1
,0000
,0200
,3020

2184,0000,0.10842%,0.079671%,0.00023379,1.2297,0.08
,2000
,1000
,3000

536,0000,0.10842%,0.069205%,0.00032427,1.2094,0.1
,0030
,3000
,0200

140,0000,0.10842%,0.050485%,0.00025364,2.2841,0.04
,0000
,3000
,2300

140,0000,0.099386%,0.2605%,0.00063136,-2.5518,0.99
,0000
,3000
,3200

536,0000,0.099386%,0.070925%,0.00029805,0.95487,0.2
,0010
,2000
,0200

392,0000,0.090351%,0.050157%,0.0003059,1.314,0.13
,0010
,3000
,3000

392,0000,0.081316%,0.15997%,0.00045579,-1.7257,0.96
,1000
,0200
,3000

2182,0000,0.081316%,0.033471%,0.00017081,2.8009,0.01
,1000
,1000
,0220

392,0000,0.081316%,0.11051%,0.00034347,-0.84994,0.79
,1000
,0300
,2000

204,0000,0.081316%,0.010136%,9.093e-005,7.828,0
,0000
,3200
,3200

2182,0000,0.081316%,0.014108%,0.0001177,5.71,0
,2000
,2000
,0230

74,0000,0.07228%,0.071623%,0.00023181,0.028344,0.43
,0000
,0100
,3020

2182,0000,0.07228%,0.017355%,0.00014004,3.9222,0
,3000
,1000
,0220

14,0000,0.07228%,0.053731%,0.00016384,1.1322,0.1
,0000
,0000
,1220

2182,0000,0.063245%,0.0020252%,4.563e-005,13.417,0
,3000
,2000
,0230

140,0000,0.063245%,0.090281%,0.00032061,-0.84324,0.76
,0000
,2000
,3100

74,0000,0.063245%,0.054904%,0.00022727,0.36702,0.3
,0000
,0100
,2030

28,0000,0.063245%,0.049431%,0.00020937,0.65981,0.14
,0000
,0002
,3300

140,0000,0.05421%,0.023458%,0.00017174,1.7906,0.04
,0000
,1000
,2100

28,0000,0.05421%,0.041349%,0.00012418,1.0356,0.12
,0000
,0003
,2100

74,0000,0.045175%,0.034647%,0.00014635,0.71937,0.22
,0000
,0100
,1020

28,0000,0.045175%,0.029217%,0.00013401,1.1908,0.12
,0000
,0003
,2200

204,0000,0.045175%,0.0078486%,9.4607e-005,3.9454,0.01
,0000
,3100
,2200

74,0000,0.045175%,0.073712%,0.00025877,-1.1028,0.85
,0000
,0300
,3020

392,0000,0.03614%,0.024264%,0.00014036,0.84614,0.26
,0001
,1000
,1000

74,0000,0.03614%,0.039952%,0.00015596,-0.2444,0.61
,0000
,0100
,2010

204,0000,0.03614%,0.0013049%,3.9595e-005,8.7979,0
,0000
,2300
,3200

392,0000,0.03614%,0.0036206%,7.6322e-005,4.2608,0
,0010
,2000
,3000

204,0000,0.03614%,0.0025905%,5.0146e-005,6.6904,0
,0000
,3200
,1200

392,0000,0.03614%,0.06422%,0.00031449,-0.89285,0.83
,0010
,2000
,2000

74,0000,0.03614%,0.20848%,0.000481,-3.5831,1
,0000
,0200
,1020

2184,0000,0.03614%,0.026942%,0.00012475,0.7373,0.43
,3000
,3000
,3000

392,0000,0.03614%,0.0066062%,0.00013353,2.2118,0.1
,1000
,3000
,0030

140,0000,0.03614%,0.086831%,0.00029644,-1.71,0.98
,0000
,2000
,1300

2116,0000,0.03614%,0.025445%,0.00011238,0.95169,0.22
,2000
,0300
,0300

2116,0000,0.027105%,0.023454%,8.4235e-005,0.43347,0.55
,1000
,0100
,0100

204,0000,0.027105%,0.00071096%,2.6045e-005,10.134,0
,0000
,2100
,1200

28,0000,0.027105%,0.022445%,9.8577e-005,0.4727,0.5
,0000
,0001
,3100

140,0000,0.027105%,0.019747%,0.00011094,0.6633,0.27
,0000
,0100
,3100

392,0000,0.027105%,0.030585%,0.00014871,-0.23403,0.61
,1000
,0300
,1000

2182,0000,0.027105%,0.0035347%,5.6251e-005,4.1902,0
,1000
,2000
,0320

140,0000,0.027105%,0.036014%,0.00021949,-0.40588,0.65
,0000
,0300
,2100

140,0000,0.027105%,0.01637%,0.00012423,0.86417,0.23
,0000
,3000
,3300

2182,0000,0.027105%,0.0018062%,4.8013e-005,5.2692,0.01
,2000
,3000
,0230

140,0000,0.027105%,0.032586%,0.00018831,-0.29108,0.63
,0000
,3000
,3100

2182,0000,0.027105%,0.0024987%,4.7953e-005,5.1314,0
,3000
,3000
,0210

204,0000,0.027105%,0.0022141%,4.6327e-005,5.3729,0
,0000
,1300
,2300

2182,0000,0.027105%,0.0021166%,4.3687e-005,5.72,0
,2000
,1000
,0210

2116,0000,0.027105%,0.022191%,9.8313e-005,0.49989,0.55
,0001
,0001
,3000

392,0000,0.027105%,0.048047%,0.00028107,-0.7451,0.78
,2000
,0003
,3000

204,0000,0.027105%,0.002113%,4.8157e-005,5.1897,0
,0000
,3200
,2100

14,0000,0.027105%,0.019812%,8.9618e-005,0.81386,0.32
,0000
,0000
,2310

140,0000,0.027105%,0.058741%,0.00031174,-1.0148,0.85
,0000
,2000
,3300

2182,0000,0.01807%,0.0018218%,4.8589e-005,3.3441,0.04
,2000
,1000
,0320

2182,0000,0.01807%,0.0028178%,5.9405e-005,2.5675,0.05
,2000
,3000
,0210

28,0000,0.01807%,0.013576%,7.74e-005,0.58057,0.53
,0000
,0001
,2300

2184,0000,0.01807%,0.013183%,8.1634e-005,0.59867,0.53
,1000
,3000
,3000

392,0000,0.01807%,0.0033939%,6.9872e-005,2.1004,0.11
,0010
,2000
,1000

74,0000,0.01807%,0.026117%,0.00018824,-0.42748,0.66
,0000
,0300
,2030

28,0000,0.01807%,0.012974%,7.8668e-005,0.64778,0.49
,0000
,0003
,2300

2184,0000,0.01807%,0.01327%,7.7989e-005,0.61547,0.51
,3000
,1000
,1000

2182,0000,0.01807%,0.00080972%,2.7609e-005,6.2517,0
,2000
,2000
,0210

2182,0000,0.0090351%,0.0025076%,5.0305e-005,1.2976,0.22
,1000
,1000
,0230

74,0000,0.0090351%,0.04652%,0.00022012,-1.7029,0.99
,0000
,0300
,2010

28,0000,0.0090351%,0.0067435%,4.7592e-005,0.48151,0.67
,0000
,0001
,3300

2184,0000,0.0090351%,0.0071265%,4.5803e-005,0.4167,0.71
,1000
,1000
,1000

392,0000,0.0090351%,0.009995%,0.00014444,-0.066464,0.41
,1000
,0300
,3000

2182,0000,0.0090351%,0.00059926%,2.3842e-005,3.5382,0.06
,3000
,1000
,0230

28,0000,0.0090351%,0.0068327%,4.7133e-005,0.46727,0.68
,0000
,0001
,2100

392,0000,0.0090351%,0.011555%,0.0001897,-0.13283,0.4
,0010
,3000
,1000

2116,0000,0.0090351%,0.0068312%,4.712e-005,0.46772,0.68
,0003
,0003
,3000

74,0000,0.0090351%,0.0092654%,8.786e-005,-0.026219,0.62
,0000
,0300
,3010

204,0000,0.0090351%,0.00050315%,2.2044e-005,3.8704,0.05
,0000
,3100
,3300

140,0000,0.0090351%,0.0067262%,8.9186e-005,0.25888,0.4
,0000
,3000
,1300

2182,0000,0.0090351%,0.0011047%,4.0313e-005,1.9672,0.09
,3000
,3000
,0230

74,0000,0.0090351%,0.046341%,0.00018196,-2.0502,0.99
,0000
,0300
,1020

2116,0000,0.0090351%,0.0067269%,4.7477e-005,0.48617,0.67
,1000
,0300
,0300

74,0000,0.0090351%,0.014191%,0.0001049,-0.49148,0.8
,0000
,0200
,2010

74,0000,0.0090351%,0.0035075%,5.2127e-005,1.0604,0.33
,0000
,0300
,1030

392,0000,0.0090351%,0.019083%,0.00018972,-0.52962,0.67
,3000
,0300
,3000

204,0000,0.0090351%,0.0033099%,5.7013e-005,1.0042,0.28
,0000
,1200
,1200

204,0000,0.0090351%,0.0026277%,5.5079e-005,1.1633,0.21
,0000
,3300
,2200

2182,0000,0.0090351%,0.00020369%,1.433e-005,6.1628,0.02
,1000
,3000
,0210

204,0000,0.0090351%,0.00020014%,1.408e-005,6.2746,0.02
,0000
,2100
,3300

204,0000,0.0090351%,0.0014017%,3.4922e-005,2.1858,0.14
,0000
,3100
,2100

2182,0000,0.0090351%,0.00019649%,1.3823e-005,6.3939,0.02
,2000
,1000
,0310

14,0000,0.0090351%,0.0074445%,4.4377e-005,0.35842,0.74
,0000
,0000
,2330

