FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\synds\normal\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 233
Number of single edges: 233
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
2116,0000,0.75892%,0.49288%,0.00084456,3.15,0
,0010
,2000
,0020

2116,0000,0.63622%,0.39088%,0.00064083,3.8285,0
,0030
,2000
,0020

2184,0000,0.6135%,0.35958%,0.0007844,3.2371,0
,2000
,1000
,3000

2184,0000,0.6135%,0.32621%,0.00065803,4.3659,0
,2000
,3000
,3000

140,0000,0.59077%,0.82024%,0.0010253,-2.238,1
,0000
,2000
,2300

14,0000,0.54988%,0.29999%,0.00059388,4.2077,0
,0000
,0000
,1220

204,0000,0.5317%,0.16958%,0.00041044,8.8226,0
,0000
,2100
,2200

28,0000,0.45899%,0.26032%,0.0005508,3.607,0
,0000
,0002
,3100

2116,0000,0.40445%,0.24717%,0.00073147,2.1503,0.01
,1000
,0100
,0200

2184,0000,0.39082%,0.26698%,0.00059154,2.0936,0.02
,2000
,1000
,1000

28,0000,0.37719%,0.20427%,0.0005753,3.0058,0
,0000
,0002
,3300

536,0000,0.37264%,0.3494%,0.00095661,0.24301,0.42
,0030
,2000
,0200

204,0000,0.37264%,0.11605%,0.00029999,8.5533,0
,0000
,2300
,2200

392,0000,0.34083%,0.17759%,0.00053921,3.0275,0
,1000
,0200
,3000

392,0000,0.33629%,0.59887%,0.0016873,-1.5563,0.94
,1000
,2000
,0020

392,0000,0.33174%,0.38719%,0.0009608,-0.57713,0.7
,2000
,0003
,3000

392,0000,0.3272%,0.26784%,0.0007775,0.76339,0.24
,3000
,0100
,2000

2182,0000,0.27267%,0.061442%,0.00022344,9.4534,0
,3000
,3000
,0220

392,0000,0.26812%,0.38057%,0.0010242,-1.098,0.89
,3000
,0200
,1000

392,0000,0.26358%,0.30506%,0.00080093,-0.518,0.71
,0030
,2000
,2000

74,0000,0.24994%,0.555%,0.00089926,-3.3923,1
,0000
,0100
,2020

28,0000,0.23631%,0.14788%,0.00042293,2.0909,0.01
,0000
,0002
,2100

140,0000,0.23177%,0.23972%,0.00078474,-0.10141,0.55
,0000
,2000
,3300

74,0000,0.21813%,0.23741%,0.00046518,-0.41436,0.65
,0000
,0200
,1020

140,0000,0.21359%,0.19693%,0.00050022,0.333,0.39
,0000
,0100
,2100

536,0000,0.20904%,0.06605%,0.00038528,3.7114,0
,0010
,1000
,0200

2182,0000,0.2045%,0.051106%,0.00021221,7.2284,0
,2000
,1000
,0220

14,0000,0.2045%,0.11261%,0.00026007,3.533,0
,0000
,0000
,3220

140,0000,0.19995%,0.22195%,0.00073655,-0.29868,0.63
,0000
,2000
,1100

392,0000,0.19995%,0.23781%,0.00060848,-0.62207,0.7
,0010
,2000
,2000

2182,0000,0.19087%,0.010839%,9.1003e-005,19.783,0
,2000
,3000
,0210

140,0000,0.18178%,0.16845%,0.00043344,0.30754,0.36
,0000
,3000
,3200

74,0000,0.17723%,0.13691%,0.00044979,0.89646,0.18
,0000
,0300
,2010

2182,0000,0.17269%,0.028207%,0.00015726,9.1874,0
,3000
,1000
,0220

392,0000,0.17269%,0.21473%,0.00074188,-0.56666,0.7
,1000
,0200
,1000

140,0000,0.17269%,0.21792%,0.00054464,-0.83043,0.76
,0000
,2000
,3100

140,0000,0.16814%,0.24593%,0.0006769,-1.1492,0.87
,0000
,2000
,1300

28,0000,0.15905%,0.065988%,0.00021384,4.3523,0
,0000
,0003
,3100

74,0000,0.15905%,0.10909%,0.00041857,1.1937,0.17
,0000
,0200
,2010

392,0000,0.15905%,0.114%,0.00070004,0.64362,0.23
,0001
,2000
,1000

140,0000,0.14542%,0.15656%,0.00041344,-0.26941,0.56
,0000
,0300
,2100

2116,0000,0.13633%,0.05861%,0.00021109,3.682,0
,0003
,0003
,3000

74,0000,0.12724%,0.078264%,0.00031908,1.535,0.08
,0000
,0200
,2030

536,0000,0.12724%,0.033089%,0.00015517,6.0678,0
,0010
,0003
,3000

28,0000,0.12724%,0.05508%,0.00018615,3.8767,0
,0000
,0001
,2300

204,0000,0.1227%,0.030706%,0.00015176,6.0618,0
,0000
,3100
,2200

2116,0000,0.1227%,0.048034%,0.00015658,4.7686,0
,1000
,0300
,0300

140,0000,0.11815%,0.09062%,0.00028151,0.97813,0.2
,0000
,0100
,2300

392,0000,0.11361%,0.33974%,0.0010033,-2.2539,0.99
,1000
,0300
,2000

74,0000,0.10907%,0.13178%,0.00035786,-0.63472,0.71
,0000
,0300
,2030

536,0000,0.10452%,0.025167%,0.00014843,5.3462,0
,1000
,0001
,0300

536,0000,0.10452%,0.14142%,0.00060191,-0.61298,0.71
,0010
,3000
,0200

14,0000,0.10452%,0.046956%,0.00017448,3.2993,0
,0000
,0000
,2110

536,0000,0.10452%,0.14181%,0.00068802,-0.5419,0.69
,0010
,2000
,0200

2116,0000,0.095433%,0.035327%,0.000163,3.6875,0
,0010
,3000
,0030

28,0000,0.095433%,0.0441%,0.00014846,3.4577,0
,0000
,0003
,2300

204,0000,0.095433%,0.018183%,0.00012352,6.2542,0
,0000
,3300
,2200

204,0000,0.095433%,0.014071%,0.00012954,6.2807,0
,0000
,1100
,2200

2182,0000,0.090888%,0.0095082%,7.9206e-005,10.275,0
,2000
,3000
,0230

14,0000,0.0818%,0.038431%,0.00013302,3.2602,0
,0000
,0000
,2310

2182,0000,0.0818%,0.0090183%,6.967e-005,10.447,0
,2000
,2000
,0210

2182,0000,0.0818%,0.010269%,9.7503e-005,7.3363,0
,3000
,3000
,0210

140,0000,0.0818%,0.051129%,0.00025887,1.1848,0.14
,0000
,3000
,2300

28,0000,0.077255%,0.045349%,0.00021954,1.4533,0.05
,0000
,0002
,1100

204,0000,0.077255%,0.016481%,0.0001058,5.7442,0
,0000
,1200
,1200

392,0000,0.072711%,0.015385%,0.00013726,4.1764,0
,2000
,0300
,3000

74,0000,0.072711%,0.10164%,0.00028142,-1.0278,0.83
,0000
,0100
,2030

2116,0000,0.072711%,0.029951%,0.0001333,3.2078,0
,1000
,0100
,0300

14,0000,0.072711%,0.031785%,0.0001411,2.9006,0
,0000
,0000
,2330

2182,0000,0.068166%,0.0016658%,3.3074e-005,20.107,0
,1000
,3000
,0230

2184,0000,0.068166%,0.02775%,0.00013157,3.0718,0
,3000
,1000
,1000

2116,0000,0.068166%,0.026511%,0.00014767,2.8209,0.01
,0001
,0001
,3000

204,0000,0.063622%,0.004628%,5.7677e-005,10.228,0
,0000
,2300
,3300

392,0000,0.063622%,0.046607%,0.00018857,0.90232,0.19
,0010
,3000
,3000

204,0000,0.063622%,0.0019318%,3.2537e-005,18.96,0
,0000
,2300
,3200

2182,0000,0.063622%,0.0050909%,5.4835e-005,10.674,0
,3000
,1000
,0230

2116,0000,0.063622%,0.029891%,0.00012108,2.7858,0.01
,2000
,0300
,0100

2182,0000,0.063622%,0.0099744%,7.9633e-005,6.7369,0
,3000
,3000
,0230

536,0000,0.059077%,0.0053858%,6.4575e-005,8.3147,0
,1000
,0001
,0200

536,0000,0.059077%,0.026941%,0.00017864,1.7989,0.03
,2000
,0300
,0010

392,0000,0.059077%,0.01284%,0.00011517,4.0147,0.01
,0010
,2000
,3000

2182,0000,0.059077%,0.0058584%,7.1059e-005,7.4895,0
,1000
,1000
,0220

536,0000,0.059077%,0.015457%,0.00010935,3.9891,0
,3000
,0001
,0200

2182,0000,0.059077%,0.0059081%,6.9202e-005,7.6833,0
,2000
,1000
,0210

28,0000,0.059077%,0.030232%,0.0001174,2.4571,0
,0000
,0003
,2200

28,0000,0.059077%,0.024674%,0.00012656,2.7184,0
,0000
,0003
,3300

28,0000,0.059077%,0.023471%,0.00011911,2.9892,0
,0000
,0001
,3100

2182,0000,0.059077%,0.0029499%,4.9853e-005,11.259,0
,3000
,2000
,0210

28,0000,0.054533%,0.025768%,0.00012497,2.3018,0.02
,0000
,0003
,2100

536,0000,0.054533%,0.052472%,0.00023227,0.088718,0.39
,0010
,0002
,2000

74,0000,0.054533%,0.19757%,0.00047348,-3.0209,1
,0000
,0200
,3020

392,0000,0.049989%,0.040638%,0.00019371,0.48271,0.3
,1000
,0300
,3000

28,0000,0.049989%,0.027094%,0.00010995,2.0823,0.02
,0000
,0001
,2200

2182,0000,0.045444%,0.0054233%,5.4918e-005,7.2874,0
,2000
,2000
,0230

536,0000,0.045444%,0.043574%,0.00019106,0.097867,0.44
,3000
,0003
,0300

2182,0000,0.045444%,0.0019912%,3.8132e-005,11.395,0
,1000
,1000
,0230

536,0000,0.045444%,0.0032517%,4.9135e-005,8.5871,0
,0010
,0001
,1000

204,0000,0.045444%,0.015712%,9.771e-005,3.0429,0
,0000
,3200
,1200

204,0000,0.045444%,0.0042069%,5.0761e-005,8.1238,0
,0000
,2100
,1200

392,0000,0.045444%,0.064705%,0.00025183,-0.76481,0.74
,3000
,0300
,3000

2184,0000,0.045444%,0.0172%,9.9405e-005,2.8414,0.01
,3000
,3000
,3000

28,0000,0.045444%,0.014526%,9.8481e-005,3.1395,0
,0000
,0001
,3300

536,0000,0.0409%,0.031233%,0.00017023,0.56788,0.22
,1000
,0300
,0030

2116,0000,0.0409%,0.019303%,0.00010243,2.1085,0.03
,2000
,0300
,0300

536,0000,0.0409%,0.0087099%,9.6667e-005,3.33,0
,1000
,0200
,0030

536,0000,0.0409%,0.021559%,0.00013218,1.4632,0.07
,3000
,0200
,0030

2182,0000,0.0409%,0.001653%,3.528e-005,11.124,0
,3000
,2000
,0230

536,0000,0.036355%,0.072258%,0.00025735,-1.3951,0.94
,0030
,0002
,2000

74,0000,0.036355%,0.081049%,0.00023384,-1.9113,1
,0000
,0300
,1020

2182,0000,0.036355%,0.0032019%,4.5876e-005,7.2267,0
,3000
,1000
,0210

204,0000,0.036355%,0.0083644%,6.9753e-005,4.0129,0
,0000
,3200
,3200

392,0000,0.036355%,0.039036%,0.00021758,-0.12319,0.46
,1000
,3000
,0030

2184,0000,0.036355%,0.014426%,0.00010031,2.1862,0.02
,1000
,3000
,3000

2116,0000,0.036355%,0.016717%,0.00011059,1.7757,0.04
,1000
,0100
,0100

2182,0000,0.031811%,0.00077007%,2.0733e-005,14.972,0
,2000
,3000
,0330

74,0000,0.031811%,0.022642%,0.00013841,0.66244,0.24
,0000
,0200
,1010

28,0000,0.031811%,0.012739%,7.8993e-005,2.4143,0.01
,0000
,0003
,1100

2182,0000,0.031811%,0.0080677%,6.7183e-005,3.5341,0.01
,1000
,2000
,0320

204,0000,0.031811%,0.0061365%,6.554e-005,3.9174,0.02
,0000
,3100
,2100

204,0000,0.031811%,0.0035356%,5.2369e-005,5.3993,0.01
,0000
,2100
,3300

536,0000,0.027267%,0.048642%,0.00025981,-0.82272,0.82
,2000
,0300
,0030

2182,0000,0.027267%,0.000782%,2.3892e-005,11.085,0
,3000
,2000
,0310

204,0000,0.027267%,0.0022732%,3.1701e-005,7.8842,0
,0000
,3100
,2300

140,0000,0.027267%,0.046275%,0.00019397,-0.98001,0.84
,0000
,3000
,3300

204,0000,0.027267%,0.0073779%,6.5511e-005,3.0359,0.01
,0000
,3200
,2100

28,0000,0.027267%,0.013445%,7.9574e-005,1.7369,0.04
,0000
,0001
,2100

2182,0000,0.027267%,0.00099786%,2.2762e-005,11.541,0
,3000
,3000
,0110

392,0000,0.027267%,0.015767%,0.00010566,1.0884,0.14
,0001
,3000
,1000

2182,0000,0.027267%,0.0012121%,2.6569e-005,9.8065,0
,1000
,1000
,0210

2182,0000,0.022722%,0.00049617%,1.5858e-005,14.015,0
,3000
,1000
,0310

204,0000,0.022722%,0.0024818%,3.702e-005,5.4673,0
,0000
,1100
,3100

74,0000,0.022722%,0.069831%,0.00029314,-1.607,0.93
,0000
,0100
,2010

536,0000,0.022722%,0.014639%,0.0001556,0.51948,0.22
,0010
,0001
,2000

536,0000,0.022722%,0.0097289%,0.00010416,1.2474,0.08
,0010
,0001
,3000

2182,0000,0.022722%,0.0023212%,4.1811e-005,4.8793,0
,3000
,1000
,0330

2184,0000,0.022722%,0.010718%,6.8793e-005,1.745,0.04
,1000
,1000
,1000

2182,0000,0.022722%,0.00077889%,2.093e-005,10.484,0
,1000
,1000
,0330

204,0000,0.022722%,0.0020956%,3.3e-005,6.2505,0
,0000
,3100
,3300

392,0000,0.022722%,0.048505%,0.00022707,-1.1355,0.85
,1000
,0300
,1000

140,0000,0.022722%,0.031376%,0.00012717,-0.68051,0.69
,0000
,3000
,1300

14,0000,0.018178%,0.0076399%,5.1418e-005,2.0495,0
,0000
,0000
,1330

140,0000,0.018178%,0.041513%,0.00019357,-1.2055,0.9
,0000
,1000
,2300

204,0000,0.018178%,0.0038223%,4.5799e-005,3.1344,0.01
,0000
,1300
,2300

14,0000,0.018178%,0.0077445%,5.5587e-005,1.8769,0.03
,0000
,0000
,3110

74,0000,0.018178%,0.028779%,0.00015499,-0.684,0.72
,0000
,0200
,1030

204,0000,0.018178%,0.0049249%,5.0517e-005,2.6234,0.02
,0000
,1100
,2100

140,0000,0.018178%,0.0264%,0.00012126,-0.67807,0.72
,0000
,3000
,1100

2116,0000,0.018178%,0.010163%,6.6269e-005,1.2095,0.1
,0001
,0001
,2000

2182,0000,0.018178%,0.00060552%,1.9077e-005,9.2114,0
,2000
,3000
,0310

140,0000,0.013633%,0.025698%,0.00013448,-0.89716,0.8
,0000
,1000
,3300

2182,0000,0.013633%,0.00055063%,1.8332e-005,7.1365,0
,1000
,1000
,0310

2182,0000,0.013633%,0.0014969%,3.334e-005,3.6402,0.02
,3000
,3000
,0330

392,0000,0.013633%,0.016733%,0.00015327,-0.20221,0.49
,2000
,0300
,1000

74,0000,0.013633%,0.02549%,0.00012841,-0.92336,0.81
,0000
,0200
,3030

140,0000,0.013633%,0.033878%,0.0001509,-1.3416,0.91
,0000
,0100
,3100

204,0000,0.013633%,0.00088835%,2.0461e-005,6.2288,0
,0000
,3100
,1300

140,0000,0.013633%,0.028585%,0.00014464,-1.0337,0.82
,0000
,1000
,1100

204,0000,0.013633%,0.0031583%,4.9978e-005,2.0959,0.04
,0000
,2300
,1100

204,0000,0.013633%,0.0039817%,4.9707e-005,1.9417,0.03
,0000
,1300
,2100

74,0000,0.013633%,0.060751%,0.00022234,-2.1191,1
,0000
,0300
,3020

140,0000,0.013633%,0.050682%,0.00020661,-1.7932,0.97
,0000
,1000
,2100

2182,0000,0.013633%,0.00044971%,1.9138e-005,6.8886,0
,3000
,2000
,0110

2182,0000,0.013633%,0.0023871%,3.5438e-005,3.1735,0
,1000
,3000
,0210

140,0000,0.013633%,0.071021%,0.00026286,-2.1832,1
,0000
,3000
,2100

2182,0000,0.0090888%,0.0019932%,3.6654e-005,1.9359,0.06
,3000
,3000
,0310

2182,0000,0.0090888%,0.00016669%,9.5273e-006,9.3649,0
,2000
,2000
,0110

392,0000,0.0090888%,0.015315%,0.00011523,-0.54033,0.67
,0001
,1000
,1000

74,0000,0.0090888%,0.029996%,0.00013246,-1.5783,0.97
,0000
,0300
,3030

204,0000,0.0090888%,0.00099543%,2.4067e-005,3.3629,0.02
,0000
,3300
,3300

28,0000,0.0090888%,0.0035971%,4.2529e-005,1.2913,0.18
,0000
,0001
,1100

2182,0000,0.0090888%,0.00094569%,2.7631e-005,2.9471,0.03
,1000
,3000
,0110

140,0000,0.0090888%,0.038375%,0.00015085,-1.9414,0.99
,0000
,3000
,3100

536,0000,0.0090888%,0.015815%,0.00012923,-0.52046,0.7
,0010
,1000
,0300

392,0000,0.0090888%,0.021097%,0.000158,-0.76,0.78
,0010
,3000
,1000

74,0000,0.0090888%,0.020716%,0.00012712,-0.91472,0.85
,0000
,0100
,3020

140,0000,0.0090888%,0.020513%,0.00012469,-0.91618,0.86
,0000
,1000
,3100

536,0000,0.0045444%,0.033943%,0.00023485,-1.2518,0.95
,0010
,2000
,0300

14,0000,0.0045444%,0.0016055%,2.525e-005,1.1639,0.29
,0000
,0000
,1110

74,0000,0.0045444%,0.025087%,0.00012706,-1.6167,0.96
,0000
,0300
,3010

14,0000,0.0045444%,0.0013777%,2.3988e-005,1.3201,0.25
,0000
,0000
,3330

2182,0000,0.0045444%,0.0014324%,2.7861e-005,1.117,0.23
,2000
,2000
,0310

2182,0000,0.0045444%,0.00033213%,1.3215e-005,3.1876,0.06
,2000
,2000
,0330

74,0000,0.0045444%,0.026904%,0.00013538,-1.6517,0.96
,0000
,0200
,3010

2182,0000,0.0045444%,0.001386%,2.7722e-005,1.1393,0.22
,1000
,3000
,0310

536,0000,0.0045444%,0.033019%,0.00017204,-1.6551,0.95
,0010
,3000
,0300

2182,0000,0.0045444%,0.0011016%,2.5891e-005,1.3297,0.17
,2000
,1000
,0320

204,0000,0.0045444%,0.0010528%,2.3227e-005,1.5033,0.18
,0000
,1300
,1300

74,0000,0.0045444%,0.023393%,0.00012429,-1.5166,0.96
,0000
,0100
,3030

2182,0000,0.0045444%,0.00033493%,1.333e-005,3.1579,0.06
,1000
,2000
,0110

2182,0000,0.0045444%,0.00077922%,2.0928e-005,1.7991,0.13
,1000
,2000
,0210

2182,0000,0.0045444%,0.00077229%,2.0755e-005,1.8175,0.13
,1000
,2000
,0330

