FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_180112\synds\orth\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 95
Number of edges: 570
Number of single edges: 570
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
536,0000,0.90657%,2.1587%,0.0010226,-12.245,1
,2000
,0002
,0200

392,0000,0.90554%,0.91227%,0.00038587,-0.17454,0.59
,0030
,2000
,2000

74,0000,0.86428%,0.75792%,0.00059042,1.8014,0.05
,0000
,0200
,2030

74,0000,0.82097%,0.94415%,0.00042293,-2.9127,1
,0000
,0200
,3020

28,0000,0.70133%,0.5096%,0.00025466,7.5288,0
,0000
,0001
,2300

2184,0000,0.68895%,0.50863%,0.00025135,7.174,0
,2000
,1000
,3000

2116,0000,0.65079%,0.47963%,0.0002474,6.9183,0
,3000
,0100
,0200

2182,0000,0.58581%,0.10406%,0.00012686,37.975,0
,2000
,2000
,0220

204,0000,0.53012%,0.19417%,0.00015268,22.004,0
,0000
,2200
,2200

204,0000,0.52703%,0.17233%,0.00014069,25.211,0
,0000
,2300
,2200

140,0000,0.5229%,0.50945%,0.00034363,0.39154,0.36
,0000
,0100
,2100

392,0000,0.50949%,0.46365%,0.00030858,1.4856,0.06
,3000
,0100
,2000

536,0000,0.49093%,0.63359%,0.00044248,-3.2241,1
,1000
,0200
,0020

28,0000,0.48474%,0.33145%,0.00019972,7.6755,0
,0000
,0003
,2200

204,0000,0.47546%,0.17146%,0.00013544,22.446,0
,0000
,2100
,2200

140,0000,0.47236%,0.49517%,0.00024509,-0.93043,0.8
,0000
,1000
,2300

74,0000,0.46411%,0.37148%,0.00027535,3.3642,0
,0000
,0300
,2010

140,0000,0.46102%,0.44596%,0.00022276,0.67598,0.31
,0000
,3000
,2300

140,0000,0.45999%,0.47844%,0.00021827,-0.8453,0.82
,0000
,1000
,2100

392,0000,0.45071%,0.32072%,0.00025362,5.1251,0
,0010
,2000
,3000

140,0000,0.43627%,0.50398%,0.00033774,-2.0048,0.98
,0000
,0100
,2300

140,0000,0.42905%,0.43126%,0.00020065,-0.11045,0.53
,0000
,3000
,2100

536,0000,0.42802%,0.68109%,0.00049376,-5.1254,1
,3000
,0200
,0020

140,0000,0.42698%,0.37569%,0.00029389,1.7454,0.03
,0000
,2000
,1100

392,0000,0.41461%,0.30837%,0.00035304,3.0092,0
,1000
,0200
,3000

14,0000,0.40842%,0.28567%,0.00016626,7.3833,0
,0000
,0000
,2310

392,0000,0.40739%,0.37253%,0.00037835,0.92144,0.17
,3000
,0200
,1000

2116,0000,0.39604%,0.27671%,0.00021332,5.5945,0
,3000
,0200
,0300

140,0000,0.38779%,0.40512%,0.00027667,-0.62613,0.77
,0000
,3000
,3200

392,0000,0.38676%,0.2987%,0.00035412,2.4867,0
,3000
,3000
,0200

2182,0000,0.38057%,0.057318%,0.00010146,31.861,0
,2000
,1000
,0220

140,0000,0.37954%,0.44777%,0.00032087,-2.1265,0.98
,0000
,0300
,2100

2184,0000,0.37748%,0.29274%,0.00018202,4.6554,0
,2000
,1000
,1000

2182,0000,0.3682%,0.062598%,9.1396e-005,33.437,0
,3000
,2000
,0220

2116,0000,0.35891%,0.24404%,0.00017423,6.5934,0
,1000
,0300
,0200

392,0000,0.35582%,0.35844%,0.00030979,-0.084551,0.54
,0010
,2000
,1000

2116,0000,0.35273%,0.25718%,0.00020663,4.6239,0
,0001
,0001
,2000

74,0000,0.34138%,0.2924%,0.00017142,2.8571,0
,0000
,0300
,1020

2116,0000,0.34035%,0.24364%,0.00017052,5.6718,0
,1000
,0100
,0200

140,0000,0.33932%,0.35399%,0.00025374,-0.57811,0.73
,0000
,2000
,1300

28,0000,0.33107%,0.23148%,0.0001847,5.392,0
,0000
,0003
,2300

140,0000,0.32694%,0.34875%,0.00023771,-0.91722,0.8
,0000
,2000
,3100

2116,0000,0.32282%,0.22981%,0.00015236,6.1039,0
,2000
,0300
,0100

2182,0000,0.31766%,0.056249%,8.9891e-005,29.081,0
,2000
,2000
,0210

140,0000,0.30632%,0.3159%,0.0002402,-0.39919,0.68
,0000
,2000
,3300

2184,0000,0.30528%,0.21201%,0.00015706,5.9387,0
,2000
,3000
,3000

392,0000,0.30425%,0.27756%,0.00025906,1.0304,0.14
,2000
,0003
,3000

74,0000,0.2991%,0.26841%,0.00019356,1.5852,0.06
,0000
,0100
,1020

74,0000,0.29084%,0.25111%,0.00022822,1.7412,0.07
,0000
,0300
,2030

392,0000,0.28775%,0.20714%,0.00016652,4.8407,0
,2000
,0300
,3000

536,0000,0.28466%,0.66889%,0.0003978,-9.6591,1
,0010
,0002
,2000

392,0000,0.28363%,0.25108%,0.00024084,1.3512,0.07
,1000
,0300
,2000

74,0000,0.27331%,0.21729%,0.00029722,1.8849,0.03
,0000
,0200
,1010

392,0000,0.27228%,0.35427%,0.00040118,-2.0437,0.99
,1000
,0200
,1000

74,0000,0.26919%,0.22175%,0.00021797,2.1764,0.01
,0000
,0100
,2030

74,0000,0.26403%,0.29929%,0.0001741,-2.0254,0.99
,0000
,0300
,3020

392,0000,0.25887%,0.23312%,0.00018151,1.4187,0.12
,2000
,0300
,1000

536,0000,0.25681%,0.55969%,0.00063907,-4.7394,1
,0030
,2000
,0200

28,0000,0.25681%,0.17759%,0.00013667,5.7966,0
,0000
,0002
,3100

74,0000,0.25165%,0.27704%,0.00017388,-1.4597,0.93
,0000
,0100
,3020

28,0000,0.24856%,0.17507%,0.00014566,5.0449,0
,0000
,0001
,2100

14,0000,0.2465%,0.18556%,0.00012985,4.693,0
,0000
,0000
,2330

74,0000,0.24237%,0.21206%,0.00026307,1.152,0.15
,0000
,0200
,3010

2182,0000,0.24237%,0.039192%,7.278e-005,27.917,0
,2000
,2000
,0230

392,0000,0.23618%,0.23534%,0.00024017,0.034943,0.48
,0001
,2000
,1000

28,0000,0.23515%,0.16002%,0.00012649,5.9397,0
,0000
,0003
,2100

74,0000,0.23412%,0.18595%,0.0001917,2.5129,0.01
,0000
,0100
,2010

14,0000,0.22277%,0.14935%,0.00011755,6.2462,0
,0000
,0000
,2110

536,0000,0.21762%,0.71209%,0.00083588,-5.9156,1
,0010
,2000
,0200

74,0000,0.2104%,0.1538%,0.00017133,3.3035,0
,0000
,0200
,1030

28,0000,0.18874%,0.13607%,0.00012038,4.3754,0
,0000
,0002
,3300

536,0000,0.17533%,0.44495%,0.00034419,-7.8335,1
,0030
,0002
,2000

536,0000,0.15986%,0.1931%,0.00020173,-1.6479,0.94
,1000
,0001
,0200

536,0000,0.14852%,0.16617%,0.00024476,-0.72115,0.73
,0030
,1000
,0200

536,0000,0.13511%,0.21265%,0.00017296,-4.4828,1
,3000
,0001
,0200

392,0000,0.13305%,0.10607%,0.00012696,2.1244,0.02
,0010
,3000
,3000

536,0000,0.13305%,0.18212%,0.00025355,-1.9353,0.97
,0030
,3000
,0200

2116,0000,0.13098%,0.096528%,9.1816e-005,3.7527,0
,0010
,3000
,0030

74,0000,0.12995%,0.13364%,0.00020597,-0.17924,0.58
,0000
,0200
,3030

28,0000,0.1248%,0.082118%,0.00011916,3.5814,0
,0000
,0002
,1100

392,0000,0.12273%,0.13147%,0.00016497,-0.52977,0.68
,0010
,3000
,1000

2116,0000,0.1217%,0.091317%,9.1604e-005,3.3168,0
,0001
,0001
,3000

2184,0000,0.11964%,0.089666%,8.1757e-005,3.666,0
,3000
,1000
,1000

2182,0000,0.11964%,0.018968%,5.4003e-005,18.642,0
,2000
,3000
,0210

536,0000,0.11758%,0.25601%,0.00032473,-4.2629,1
,0010
,3000
,0200

2182,0000,0.11139%,0.019082%,6.1813e-005,14.933,0
,3000
,1000
,0220

2116,0000,0.11139%,0.074224%,8.4241e-005,4.4115,0
,2000
,0300
,0300

536,0000,0.10829%,0.1272%,0.00024325,-0.77717,0.77
,0010
,1000
,0200

74,0000,0.10623%,0.079802%,0.00011849,2.2304,0.02
,0000
,0300
,1010

140,0000,0.10211%,0.098667%,0.00011284,0.30468,0.43
,0000
,1000
,3100

204,0000,0.10107%,0.041356%,7.0039e-005,8.5264,0
,0000
,3200
,1200

204,0000,0.10004%,0.038508%,6.3778e-005,9.6482,0
,0000
,3200
,2100

140,0000,0.09798%,0.10296%,0.00010402,-0.47916,0.65
,0000
,0100
,3100

392,0000,0.096948%,0.063373%,9.9737e-005,3.3664,0
,1000
,0300
,3000

536,0000,0.094885%,0.19726%,0.00026527,-3.8592,1
,2000
,0300
,0010

536,0000,0.093854%,0.13058%,0.00014988,-2.4503,0.99
,1000
,0200
,0030

2184,0000,0.092823%,0.065198%,7.3395e-005,3.7638,0
,1000
,3000
,3000

2182,0000,0.091791%,0.01731%,5.507e-005,13.525,0
,3000
,2000
,0210

140,0000,0.089729%,0.10561%,0.0001435,-1.1065,0.85
,0000
,1000
,1100

2182,0000,0.087666%,0.016351%,4.3434e-005,16.419,0
,1000
,2000
,0210

204,0000,0.087666%,0.032321%,6.4698e-005,8.5543,0
,0000
,3100
,2200

74,0000,0.086635%,0.07519%,0.0001075,1.0647,0.16
,0000
,0300
,3010

392,0000,0.085603%,0.076173%,0.00011394,0.82763,0.21
,1000
,3000
,0030

140,0000,0.084572%,0.093055%,0.00012501,-0.67866,0.73
,0000
,3000
,1100

28,0000,0.08354%,0.063436%,7.1943e-005,2.7944,0
,0000
,0001
,3300

2182,0000,0.082509%,0.011609%,4.1762e-005,16.977,0
,3000
,2000
,0230

2182,0000,0.079415%,0.010861%,3.6001e-005,19.042,0
,2000
,1000
,0320

2182,0000,0.078384%,0.012638%,4.0526e-005,16.223,0
,2000
,3000
,0230

140,0000,0.078384%,0.088794%,0.00010473,-0.9941,0.82
,0000
,3000
,1300

392,0000,0.077352%,0.072542%,0.00011089,0.43377,0.33
,1000
,0300
,1000

140,0000,0.076321%,0.078313%,8.8967e-005,-0.22392,0.63
,0000
,3000
,3100

392,0000,0.07529%,0.058386%,9.7945e-005,1.7258,0.04
,0001
,3000
,1000

392,0000,0.074258%,0.063514%,9.6676e-005,1.1114,0.14
,3000
,0300
,3000

140,0000,0.074258%,0.070542%,8.9214e-005,0.41656,0.37
,0000
,3000
,3300

2182,0000,0.069101%,0.010927%,3.9408e-005,14.762,0
,1000
,2000
,0320

140,0000,0.067039%,0.089823%,0.00012189,-1.8693,0.97
,0000
,1000
,3300

2182,0000,0.066007%,0.0093262%,3.9917e-005,14.2,0
,2000
,2000
,0310

2116,0000,0.064976%,0.04621%,5.3756e-005,3.4908,0
,1000
,0100
,0300

536,0000,0.064976%,0.13738%,0.00015771,-4.5912,1
,3000
,0200
,0030

28,0000,0.063945%,0.045971%,5.1838e-005,3.4673,0
,0000
,0001
,3100

536,0000,0.061882%,0.057265%,9.8518e-005,0.46865,0.31
,1000
,0001
,0300

204,0000,0.06085%,0.019452%,4.6424e-005,8.9175,0
,0000
,2300
,3200

74,0000,0.059819%,0.05028%,6.4743e-005,1.4734,0.06
,0000
,0300
,1030

28,0000,0.056725%,0.038754%,4.6917e-005,3.8305,0
,0000
,0003
,3100

204,0000,0.054662%,0.020853%,5.6374e-005,5.9974,0
,0000
,1200
,1200

204,0000,0.053631%,0.018931%,4.8107e-005,7.213,0
,0000
,2100
,1200

536,0000,0.053631%,0.064536%,0.00012326,-0.88471,0.84
,0010
,0003
,3000

392,0000,0.051568%,0.067703%,0.00011371,-1.419,0.95
,0001
,1000
,1000

204,0000,0.050537%,0.013518%,4.2382e-005,8.7344,0
,0000
,3300
,2200

536,0000,0.050537%,0.11892%,0.0002032,-3.3652,1
,2000
,0300
,0030

204,0000,0.049505%,0.017301%,4.6488e-005,6.9275,0
,0000
,1100
,2200

2182,0000,0.048474%,0.0060954%,3.0865e-005,13.73,0
,2000
,2000
,0110

204,0000,0.048474%,0.018463%,4.5605e-005,6.5807,0
,0000
,3200
,3200

74,0000,0.048474%,0.038236%,7.0571e-005,1.4508,0.09
,0000
,0100
,1010

74,0000,0.047443%,0.043849%,6.2257e-005,0.57718,0.27
,0000
,0100
,1030

74,0000,0.044349%,0.036887%,6.2783e-005,1.1885,0.12
,0000
,0100
,3010

2184,0000,0.044349%,0.034636%,4.9457e-005,1.9639,0
,1000
,1000
,1000

2182,0000,0.043317%,0.008976%,3.94e-005,8.7161,0
,3000
,3000
,0220

2182,0000,0.042286%,0.0093182%,3.7193e-005,8.8641,0
,2000
,1000
,0210

536,0000,0.040223%,0.13861%,0.00024919,-3.9483,1
,0010
,0001
,2000

2182,0000,0.03816%,0.006033%,3.1856e-005,10.085,0
,1000
,3000
,0210

74,0000,0.037129%,0.039603%,6.7055e-005,-0.3689,0.69
,0000
,0100
,3030

2116,0000,0.037129%,0.024432%,4.0162e-005,3.1615,0
,1000
,0300
,0300

14,0000,0.036098%,0.02405%,3.861e-005,3.1202,0
,0000
,0000
,3110

2116,0000,0.035066%,0.025632%,4.376e-005,2.1559,0.02
,1000
,0100
,0100

2182,0000,0.035066%,0.0088525%,3.1638e-005,8.2857,0
,1000
,1000
,0220

2116,0000,0.034035%,0.022383%,3.7083e-005,3.1421,0
,0003
,0003
,3000

2182,0000,0.033004%,0.0037603%,2.0732e-005,14.105,0
,1000
,3000
,0230

2182,0000,0.031972%,0.0056702%,2.6698e-005,9.8518,0
,3000
,3000
,0210

2182,0000,0.030941%,0.0044044%,2.5708e-005,10.322,0
,3000
,2000
,0110

28,0000,0.030941%,0.022655%,4.3777e-005,1.8927,0.02
,0000
,0003
,3300

74,0000,0.02991%,0.043816%,8.5537e-005,-1.6258,0.92
,0000
,0300
,3030

2182,0000,0.028878%,0.0039981%,2.2289e-005,11.162,0
,3000
,3000
,0230

536,0000,0.027847%,0.035111%,6.302e-005,-1.1527,0.91
,1000
,0300
,0030

204,0000,0.027847%,0.0084209%,3.1431e-005,6.1805,0
,0000
,1100
,2100

536,0000,0.026815%,0.050283%,0.00010952,-2.1428,1
,0010
,0001
,3000

2182,0000,0.025784%,0.0029384%,1.8649e-005,12.251,0
,3000
,2000
,0310

536,0000,0.025784%,0.15031%,0.0002833,-4.3954,1
,0010
,2000
,0300

204,0000,0.025784%,0.0058982%,2.7433e-005,7.249,0
,0000
,2300
,3300

536,0000,0.025784%,0.053509%,9.695e-005,-2.8597,1
,0010
,3000
,0300

204,0000,0.024753%,0.0079739%,3.0589e-005,5.4853,0
,0000
,3100
,2300

14,0000,0.024753%,0.018158%,2.622e-005,2.5152,0.01
,0000
,0000
,1330

2182,0000,0.024753%,0.0030819%,1.9272e-005,11.244,0
,3000
,1000
,0210

2182,0000,0.024753%,0.0038306%,2.2162e-005,9.4406,0
,3000
,1000
,0230

204,0000,0.02269%,0.0074183%,2.7868e-005,5.4799,0
,0000
,1300
,2300

204,0000,0.02269%,0.0078331%,3.1232e-005,4.7569,0
,0000
,1300
,2100

204,0000,0.021659%,0.0079422%,2.9976e-005,4.5758,0
,0000
,3100
,2100

28,0000,0.021659%,0.014672%,3.6593e-005,1.9094,0
,0000
,0001
,1100

536,0000,0.020627%,0.037494%,7.0778e-005,-2.3831,1
,3000
,0003
,0300

204,0000,0.020627%,0.008601%,3.3468e-005,3.5933,0
,0000
,2300
,1100

2182,0000,0.019596%,0.0028733%,1.8897e-005,8.8495,0
,1000
,2000
,0310

2182,0000,0.018565%,0.0017845%,1.4841e-005,11.306,0
,2000
,3000
,0330

2184,0000,0.018565%,0.012145%,2.861e-005,2.2437,0
,3000
,3000
,3000

2182,0000,0.018565%,0.0030122%,1.9426e-005,8.0057,0
,2000
,3000
,0310

536,0000,0.018565%,0.022842%,6.1881e-005,-0.69127,0.72
,0010
,0001
,1000

28,0000,0.016502%,0.01104%,2.8037e-005,1.9481,0.02
,0000
,0003
,1100

204,0000,0.016502%,0.0067004%,2.9515e-005,3.3208,0
,0000
,2100
,3300

14,0000,0.016502%,0.010957%,3.2556e-005,1.7032,0.05
,0000
,0000
,1110

2182,0000,0.016502%,0.0034755%,2.4409e-005,5.3368,0
,1000
,1000
,0230

2182,0000,0.01547%,0.0029535%,2.0097e-005,6.2283,0
,1000
,1000
,0210

2182,0000,0.014439%,0.0028423%,2.0894e-005,5.5503,0
,2000
,2000
,0330

2182,0000,0.014439%,0.0022154%,1.6769e-005,7.2896,0
,1000
,2000
,0110

536,0000,0.013408%,0.025471%,7.3123e-005,-1.6497,0.98
,0010
,1000
,0300

2182,0000,0.012376%,0.0013755%,1.2965e-005,8.4854,0
,2000
,1000
,0310

14,0000,0.012376%,0.0098556%,2.3217e-005,1.0857,0.21
,0000
,0000
,3330

2182,0000,0.010314%,0.0014766%,1.3635e-005,6.4813,0
,1000
,2000
,0330

2182,0000,0.0092823%,0.00097804%,1.0625e-005,7.8155,0
,3000
,3000
,0310

2182,0000,0.0082509%,0.00077023%,1.0155e-005,7.3667,0
,1000
,3000
,0110

2182,0000,0.0061882%,0.0002616%,5.3226e-006,11.135,0
,3000
,3000
,0330

204,0000,0.0061882%,0.0017724%,1.6005e-005,2.759,0
,0000
,1100
,3100

2182,0000,0.0051568%,0.00045502%,7.0369e-006,6.6816,0
,3000
,1000
,0330

2182,0000,0.0051568%,0.00087606%,1.0591e-005,4.0419,0
,1000
,3000
,0310

2182,0000,0.0041255%,0.00023894%,5.1852e-006,7.4954,0
,1000
,1000
,0330

2182,0000,0.0030941%,0.00068184%,8.2378e-006,2.9283,0.01
,3000
,3000
,0110

204,0000,0.0020627%,0.00078311%,9.8813e-006,1.295,0.14
,0000
,1300
,1300

204,0000,0.0020627%,0.00052301%,7.4909e-006,2.0555,0.07
,0000
,1100
,1100

2182,0000,0.0020627%,0.00061435%,7.6747e-006,1.8872,0.08
,3000
,1000
,0310

2182,0000,0.0010314%,0.0006701%,9.7163e-006,0.37182,0.41
,1000
,1000
,0310

204,0000,0.0010314%,0.0014194%,1.2629e-005,-0.30728,0.69
,0000
,3100
,3300

2182,0000,0.0010314%,0.00018193%,4.1897e-006,2.0274,0.16
,1000
,1000
,0110

