FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\normal\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 220
Number of single edges: 220
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 4

Generated 100 random networks
   with locally constant number of bidirectional edges,
2116,0000,0.84843%,0.52271%,0.00067434,4.8302,0
,1000
,0300
,0200

28,0000,0.81834%,0.51892%,0.0006778,4.4175,0
,0000
,0002
,3100

204,0000,0.80631%,0.35446%,0.00064337,7.0232,0
,0000
,2200
,2200

392,0000,0.80029%,1.1377%,0.0014215,-2.3736,0.99
,3000
,0200
,1000

536,0000,0.80029%,0.58962%,0.00091028,2.3144,0.01
,0030
,3000
,0200

392,0000,0.7702%,0.48894%,0.00099335,2.8315,0
,1000
,0200
,3000

140,0000,0.7702%,1.2704%,0.0013921,-3.5933,1
,0000
,3000
,2200

74,0000,0.74613%,1.0719%,0.001075,-3.0302,1
,0000
,0100
,2020

392,0000,0.72808%,0.76588%,0.0015697,-0.24077,0.57
,1000
,2000
,0020

28,0000,0.71003%,0.49138%,0.00058139,3.7608,0
,0000
,0002
,2200

2184,0000,0.65588%,0.51472%,0.00062538,2.2571,0.01
,2000
,1000
,1000

2182,0000,0.64384%,0.072429%,0.00035582,16.059,0
,3000
,2000
,0220

28,0000,0.60774%,0.36753%,0.0007052,3.4063,0
,0000
,0002
,3300

14,0000,0.60172%,0.36383%,0.0005379,4.4226,0
,0000
,0000
,3220

74,0000,0.60172%,0.31722%,0.00071634,3.9716,0
,0000
,0300
,2010

392,0000,0.58367%,0.53337%,0.00075681,0.66466,0.21
,3000
,0100
,2000

204,0000,0.5596%,0.203%,0.00038912,9.1643,0
,0000
,2100
,2200

392,0000,0.53553%,0.62467%,0.001268,-0.70297,0.77
,1000
,0200
,1000

2116,0000,0.51748%,0.36602%,0.00056716,2.6706,0
,1000
,0100
,0200

28,0000,0.49943%,0.34843%,0.00052331,2.8854,0
,0000
,0002
,2100

140,0000,0.46934%,0.57335%,0.0010912,-0.95321,0.84
,0000
,0100
,2100

536,0000,0.45731%,0.16378%,0.00068352,4.2943,0
,0010
,1000
,0200

392,0000,0.43926%,0.6258%,0.0009925,-1.8796,0.99
,0010
,2000
,2000

2184,0000,0.42722%,0.23058%,0.00044372,4.4315,0
,2000
,3000
,3000

74,0000,0.42722%,0.27203%,0.00069183,2.2432,0.02
,0000
,0200
,2010

140,0000,0.4212%,0.39637%,0.00097129,0.2557,0.35
,0000
,0100
,2300

2182,0000,0.36103%,0.067798%,0.00029902,9.8065,0
,2000
,2000
,0220

140,0000,0.35502%,0.30864%,0.00062972,0.73652,0.23
,0000
,2000
,3300

28,0000,0.349%,0.21444%,0.00040864,3.293,0
,0000
,0001
,2300

392,0000,0.33696%,0.39438%,0.00067047,-0.85631,0.82
,2000
,0003
,3000

536,0000,0.33095%,0.13546%,0.00038253,5.1103,0
,1000
,0001
,0300

74,0000,0.31891%,0.38652%,0.00055895,-1.2095,0.9
,0000
,0200
,1020

2116,0000,0.31891%,0.17646%,0.00035177,4.0496,0
,0010
,3000
,0030

2184,0000,0.31289%,0.18786%,0.00034012,3.6762,0
,3000
,1000
,1000

74,0000,0.30086%,0.23005%,0.00053013,1.3358,0.1
,0000
,0200
,2030

392,0000,0.30086%,0.57556%,0.00096221,-2.8549,1
,0030
,2000
,2000

74,0000,0.29484%,0.20748%,0.00054665,1.5981,0.08
,0000
,0300
,2030

140,0000,0.29484%,0.45576%,0.00083284,-1.9321,0.99
,0000
,0300
,2100

140,0000,0.28883%,0.3632%,0.00057276,-1.2985,0.94
,0000
,2000
,3100

2182,0000,0.28883%,0.044828%,0.0002027,12.037,0
,2000
,1000
,0220

392,0000,0.27679%,0.57085%,0.00097643,-3.0115,1
,1000
,0300
,2000

2182,0000,0.27679%,0.071129%,0.00029314,7.0158,0
,3000
,1000
,0220

140,0000,0.27679%,0.3464%,0.00071744,-0.97025,0.84
,0000
,2000
,1100

536,0000,0.27077%,0.31715%,0.00083745,-0.55371,0.68
,0010
,2000
,0200

28,0000,0.27077%,0.15369%,0.00036508,3.2073,0
,0000
,0003
,2300

536,0000,0.27077%,0.3388%,0.0010142,-0.67072,0.76
,0010
,3000
,0200

392,0000,0.26476%,0.14854%,0.00039989,2.9063,0
,1000
,0300
,3000

140,0000,0.26476%,0.41675%,0.00080354,-1.8915,0.96
,0000
,2000
,1300

392,0000,0.25874%,0.057504%,0.00032097,6.2697,0
,0010
,2000
,3000

2116,0000,0.25874%,0.15698%,0.00033111,3.0731,0
,2000
,0300
,0100

204,0000,0.25874%,0.12257%,0.00035309,3.8566,0
,0000
,2300
,2200

14,0000,0.25874%,0.15128%,0.00029591,3.6315,0
,0000
,0000
,2310

28,0000,0.25272%,0.12638%,0.00031346,4.0305,0
,0000
,0003
,3100

28,0000,0.25272%,0.14811%,0.00031097,3.364,0
,0000
,0003
,2100

392,0000,0.25272%,0.18476%,0.00049266,1.3796,0.09
,1000
,0300
,1000

536,0000,0.24069%,0.052281%,0.00024823,7.59,0
,1000
,0001
,0200

392,0000,0.24069%,0.14476%,0.00039212,2.4465,0.02
,0010
,3000
,3000

2116,0000,0.24069%,0.13484%,0.00031463,3.3641,0
,1000
,0100
,0300

536,0000,0.23467%,0.12699%,0.00039025,2.7594,0
,2000
,0300
,0010

392,0000,0.22264%,0.1615%,0.00042699,1.4319,0.11
,1000
,3000
,0030

392,0000,0.21662%,0.078974%,0.00033127,4.155,0
,2000
,0300
,1000

2184,0000,0.2106%,0.10406%,0.00027536,3.8693,0
,1000
,3000
,3000

140,0000,0.2106%,0.28278%,0.00073117,-0.98718,0.8
,0000
,3000
,3200

2182,0000,0.2106%,0.058864%,0.00023688,6.4057,0
,3000
,3000
,0220

2116,0000,0.20459%,0.13262%,0.00036062,1.9956,0.03
,0001
,0001
,3000

2116,0000,0.20459%,0.095673%,0.00023187,4.6971,0
,1000
,0300
,0300

140,0000,0.20459%,0.19006%,0.00044542,0.3262,0.35
,0000
,1000
,2300

28,0000,0.19255%,0.11267%,0.00025937,3.0798,0
,0000
,0001
,3100

140,0000,0.19255%,0.11309%,0.00030953,2.5671,0.01
,0000
,3000
,2300

536,0000,0.18653%,0.10396%,0.00031754,2.6003,0
,0010
,0003
,3000

74,0000,0.1745%,0.26579%,0.00044203,-2.0652,0.99
,0000
,0300
,1020

392,0000,0.1745%,0.30718%,0.0007263,-1.8268,0.99
,0001
,2000
,1000

204,0000,0.1745%,0.045776%,0.00020319,6.3351,0
,0000
,3200
,1200

28,0000,0.16848%,0.093413%,0.0002539,2.9566,0
,0000
,0001
,3300

28,0000,0.15043%,0.098799%,0.00025544,2.0213,0
,0000
,0002
,1100

536,0000,0.14441%,0.09028%,0.00035865,1.5094,0.07
,3000
,0001
,0200

392,0000,0.14441%,0.21249%,0.00053203,-1.2796,0.92
,0010
,3000
,1000

2116,0000,0.14441%,0.096501%,0.00024611,1.9467,0.05
,0001
,0001
,2000

392,0000,0.14441%,0.050953%,0.00027064,3.4532,0.01
,2000
,0300
,3000

140,0000,0.14441%,0.26554%,0.00043795,-2.7658,1
,0000
,1000
,2100

140,0000,0.14441%,0.088129%,0.00029767,1.8908,0.02
,0000
,3000
,3300

2182,0000,0.1384%,0.0092637%,7.442e-005,17.352,0
,2000
,3000
,0210

2182,0000,0.1384%,0.0080731%,8.2118e-005,15.87,0
,2000
,3000
,0230

14,0000,0.1384%,0.082057%,0.00023419,2.4057,0
,0000
,0000
,2110

28,0000,0.1384%,0.091102%,0.00020439,2.3139,0
,0000
,0001
,2100

204,0000,0.13238%,0.013088%,9.1972e-005,12.97,0
,0000
,1300
,2100

536,0000,0.13238%,0.10337%,0.00033485,0.86637,0.16
,1000
,0300
,0030

140,0000,0.13238%,0.10673%,0.00027161,0.94445,0.18
,0000
,3000
,1300

74,0000,0.13238%,0.27451%,0.00050261,-2.8279,1
,0000
,0200
,3020

74,0000,0.12636%,0.16184%,0.00038598,-0.91913,0.82
,0000
,0100
,2010

204,0000,0.12034%,0.029173%,0.00017192,5.3032,0
,0000
,1200
,1200

2116,0000,0.12034%,0.055774%,0.00019555,3.3019,0
,0003
,0003
,3000

2116,0000,0.12034%,0.064715%,0.00020259,2.7459,0
,2000
,0300
,0300

14,0000,0.12034%,0.065246%,0.00021536,2.5584,0
,0000
,0000
,2330

2184,0000,0.11433%,0.078783%,0.00020359,1.7459,0.03
,1000
,1000
,1000

2182,0000,0.11433%,0.010663%,9.2978e-005,11.149,0
,1000
,1000
,0230

536,0000,0.11433%,0.13052%,0.000412,-0.39312,0.61
,0010
,0002
,2000

392,0000,0.10831%,0.098567%,0.00037309,0.26113,0.39
,0001
,1000
,1000

2182,0000,0.10831%,0.0092413%,7.9016e-005,12.538,0
,3000
,1000
,0210

2182,0000,0.10229%,0.012002%,9.6377e-005,9.3685,0
,3000
,3000
,0230

140,0000,0.10229%,0.11786%,0.00031185,-0.49918,0.73
,0000
,1000
,1100

140,0000,0.10229%,0.10478%,0.00027926,-0.089205,0.47
,0000
,3000
,3100

392,0000,0.10229%,0.072458%,0.00029396,1.0149,0.16
,0001
,3000
,1000

74,0000,0.10229%,0.27567%,0.00052527,-3.3007,1
,0000
,0100
,2030

28,0000,0.096275%,0.063364%,0.00015941,2.0646,0.02
,0000
,0001
,2200

392,0000,0.096275%,0.089176%,0.00041045,0.17296,0.35
,0010
,2000
,1000

204,0000,0.096275%,0.0070437%,6.7365e-005,13.246,0
,0000
,2300
,1100

204,0000,0.096275%,0.010679%,8.4855e-005,10.087,0
,0000
,2100
,1200

2182,0000,0.096275%,0.0029461%,5.0027e-005,18.656,0
,1000
,2000
,0330

74,0000,0.096275%,0.17991%,0.00039563,-2.114,1
,0000
,0300
,3020

2182,0000,0.096275%,0.01528%,0.00011239,7.2064,0
,3000
,1000
,0230

536,0000,0.090258%,0.047681%,0.00023511,1.811,0.07
,1000
,0200
,0030

536,0000,0.090258%,0.094256%,0.00028759,-0.13902,0.52
,2000
,0300
,0030

2182,0000,0.090258%,0.011379%,8.4981e-005,9.282,0
,2000
,2000
,0230

28,0000,0.090258%,0.047507%,0.00014948,2.86,0
,0000
,0003
,1100

204,0000,0.090258%,0.041432%,0.00017335,2.8166,0.03
,0000
,3100
,2200

536,0000,0.090258%,0.022626%,0.00013591,4.9763,0
,0010
,0001
,1000

2182,0000,0.084241%,0.0071621%,6.8352e-005,11.277,0
,1000
,3000
,0230

204,0000,0.084241%,0.01137%,8.0362e-005,9.0679,0
,0000
,3100
,2100

204,0000,0.084241%,0.0041304%,5.62e-005,14.255,0
,0000
,2300
,3200

2182,0000,0.084241%,0.0060996%,6.1954e-005,12.613,0
,3000
,2000
,0210

140,0000,0.078224%,0.18074%,0.00036763,-2.7887,0.99
,0000
,3000
,2100

2116,0000,0.072207%,0.047655%,0.00018549,1.3236,0.06
,1000
,0100
,0100

2182,0000,0.072207%,0.010935%,0.00010825,5.6603,0
,1000
,3000
,0210

2182,0000,0.072207%,0.0053289%,5.7246e-005,11.683,0
,3000
,2000
,0230

2182,0000,0.072207%,0.011759%,0.0001007,6.0025,0
,1000
,2000
,0320

2182,0000,0.072207%,0.014352%,0.00011169,5.1799,0
,2000
,2000
,0210

28,0000,0.072207%,0.042833%,0.00016765,1.752,0.03
,0000
,0003
,2200

140,0000,0.072207%,0.12885%,0.00034232,-1.6547,0.95
,0000
,1000
,3300

536,0000,0.072207%,0.078105%,0.00026369,-0.22369,0.57
,3000
,0003
,0300

204,0000,0.066189%,0.015176%,0.00011594,4.3998,0
,0000
,3200
,2100

2182,0000,0.066189%,0.0043493%,5.6894e-005,10.869,0
,1000
,2000
,0210

2182,0000,0.066189%,0.016549%,0.00011675,4.2517,0
,3000
,3000
,0210

28,0000,0.066189%,0.032822%,0.00014539,2.295,0.03
,0000
,0003
,3300

2182,0000,0.066189%,0.0053504%,6.8968e-005,8.8214,0
,1000
,3000
,0310

204,0000,0.066189%,0.0040544%,6.0543e-005,10.263,0
,0000
,3100
,1300

2182,0000,0.060172%,0.003303%,4.7231e-005,12.041,0
,1000
,1000
,0330

2182,0000,0.060172%,0.0023811%,4.3673e-005,13.233,0
,3000
,1000
,0310

2182,0000,0.060172%,0.0016898%,3.7597e-005,15.555,0
,2000
,3000
,0330

74,0000,0.060172%,0.063192%,0.00023796,-0.12689,0.53
,0000
,0200
,1010

204,0000,0.060172%,0.014237%,0.00010077,4.5583,0
,0000
,3300
,2200

2182,0000,0.060172%,0.0035927%,5.0627e-005,11.176,0
,2000
,1000
,0320

2182,0000,0.054155%,0.018843%,0.00013344,2.6463,0
,1000
,1000
,0220

536,0000,0.054155%,0.12958%,0.00042664,-1.7679,0.98
,0030
,0002
,2000

204,0000,0.054155%,0.0080884%,8.0223e-005,5.7423,0
,0000
,3100
,2300

392,0000,0.054155%,0.10987%,0.00033804,-1.6482,0.97
,3000
,0300
,3000

204,0000,0.054155%,0.0054905%,6.2845e-005,7.7436,0
,0000
,2300
,3300

204,0000,0.054155%,0.01205%,0.00010298,4.0888,0
,0000
,1100
,2100

2182,0000,0.054155%,0.0013287%,3.1013e-005,17.033,0
,2000
,1000
,0310

536,0000,0.054155%,0.075059%,0.00032116,-0.65089,0.74
,3000
,0200
,0030

204,0000,0.048138%,0.006244%,6.0966e-005,6.8716,0
,0000
,1100
,3100

2184,0000,0.048138%,0.019554%,0.00011074,2.5812,0.01
,3000
,3000
,3000

74,0000,0.048138%,0.10053%,0.00030727,-1.7052,0.98
,0000
,0100
,3020

14,0000,0.048138%,0.024334%,0.00010975,2.1689,0
,0000
,0000
,1330

536,0000,0.048138%,0.050194%,0.00027133,-0.075782,0.46
,0010
,0001
,3000

2182,0000,0.04212%,0.003093%,4.7088e-005,8.2881,0
,1000
,2000
,0310

536,0000,0.04212%,0.051398%,0.00027612,-0.33599,0.61
,0010
,0001
,2000

74,0000,0.04212%,0.066388%,0.00023873,-1.0165,0.83
,0000
,0300
,1010

204,0000,0.04212%,0.0092711%,7.8931e-005,4.1618,0
,0000
,1300
,2300

2182,0000,0.04212%,0.0073232%,7.4481e-005,4.672,0
,2000
,1000
,0210

74,0000,0.04212%,0.091359%,0.00024226,-2.0325,0.99
,0000
,0200
,1030

74,0000,0.04212%,0.076764%,0.00019626,-1.7652,0.97
,0000
,0300
,1030

14,0000,0.036103%,0.017744%,7.5821e-005,2.4214,0
,0000
,0000
,3110

2182,0000,0.036103%,0.0054204%,6.6115e-005,4.6409,0
,3000
,1000
,0330

536,0000,0.036103%,0.046451%,0.00021354,-0.48456,0.66
,0010
,1000
,0300

74,0000,0.036103%,0.14888%,0.00029177,-3.8651,1
,0000
,0100
,1020

140,0000,0.036103%,0.14897%,0.00034418,-3.2793,1
,0000
,1000
,3100

140,0000,0.030086%,0.098536%,0.00027357,-2.5021,0.99
,0000
,3000
,1100

204,0000,0.030086%,0.0061831%,6.0942e-005,3.9222,0
,0000
,3100
,3300

140,0000,0.030086%,0.14548%,0.00035559,-3.2451,1
,0000
,0100
,3100

204,0000,0.030086%,0.017518%,0.00011818,1.0634,0.14
,0000
,1100
,2200

2182,0000,0.030086%,0.0020989%,4.1623e-005,6.724,0
,3000
,2000
,0110

28,0000,0.024069%,0.013904%,7.7102e-005,1.3184,0.08
,0000
,0001
,1100

2182,0000,0.024069%,0.0037121%,6.6677e-005,3.053,0.01
,1000
,1000
,0310

2182,0000,0.024069%,0.0021082%,3.8074e-005,5.7678,0
,3000
,3000
,0330

204,0000,0.024069%,0.012622%,0.00010814,1.0585,0.1
,0000
,3200
,3200

2182,0000,0.024069%,0.0022401%,4.0874e-005,5.3405,0
,2000
,3000
,0310

204,0000,0.024069%,0.0037218%,5.2953e-005,3.8425,0.01
,0000
,1300
,1300

74,0000,0.018052%,0.072134%,0.00029495,-1.8336,0.96
,0000
,0300
,3010

2182,0000,0.018052%,0.0012661%,3.2263e-005,5.2027,0
,3000
,3000
,0110

536,0000,0.018052%,0.09544%,0.00036915,-2.0964,1
,0010
,3000
,0300

536,0000,0.018052%,0.099905%,0.00042479,-1.9269,1
,0010
,2000
,0300

204,0000,0.018052%,0.0093388%,9.0459e-005,0.96318,0.16
,0000
,2100
,3300

2182,0000,0.018052%,0.0054706%,6.4973e-005,1.9364,0.03
,1000
,1000
,0210

14,0000,0.018052%,0.0077974%,5.2732e-005,1.9446,0.01
,0000
,0000
,3330

74,0000,0.018052%,0.08585%,0.00028732,-2.3597,1
,0000
,0100
,3030

2182,0000,0.012034%,0.00027611%,1.3597e-005,8.6476,0
,1000
,1000
,0110

2182,0000,0.012034%,0.0014747%,3.3541e-005,3.1483,0.03
,3000
,2000
,0310

74,0000,0.012034%,0.097105%,0.00022245,-3.8243,1
,0000
,0100
,1030

2182,0000,0.012034%,0.0013356%,3.1217e-005,3.4272,0.02
,2000
,2000
,0330

2182,0000,0.012034%,0.0026703%,4.0935e-005,2.2875,0.05
,2000
,2000
,0310

2182,0000,0.012034%,0.00076998%,2.4233e-005,4.6485,0.01
,2000
,2000
,0110

204,0000,0.0060172%,0.00091205%,2.372e-005,2.1523,0.13
,0000
,1100
,1100

204,0000,0.0060172%,0.00098081%,2.6368e-005,1.91,0.13
,0000
,3300
,3300

74,0000,0.0060172%,0.075477%,0.00026631,-2.6083,1
,0000
,0200
,3010

74,0000,0.0060172%,0.080129%,0.00026649,-2.7811,1
,0000
,0200
,3030

2182,0000,0.0060172%,0.0019075%,3.6065e-005,1.1395,0.24
,1000
,3000
,0110

204,0000,0.0060172%,0.0024711%,4.3196e-005,0.82094,0.29
,0000
,1100
,3300

74,0000,0.0060172%,0.033286%,0.00013059,-2.0881,0.98
,0000
,0100
,1010

2182,0000,0.0060172%,0.00083842%,2.2826e-005,2.2688,0.12
,1000
,2000
,0110

